symbolRate_1,symbolRate_2,symbolRate_3,symbolRate_4,symbolRate_5,symbolRate_6,symbolRate_7,symbolRate_8,symbolRate_9,modulation,centerFrequency_1,centerFrequency_2,centerFrequency_3,centerFrequency_4,centerFrequency_5,centerFrequency_6,centerFrequency_7,centerFrequency_8,centerFrequency_9,powerdBm_1,powerdBm_2,powerdBm_3,powerdBm_4,powerdBm_5,powerdBm_6,powerdBm_7,powerdBm_8,powerdBm_9,SNR_1,SNR_2,SNR_3,SNR_4,SNR_5,SNR_6,SNR_7,SNR_8,SNR_9,SNRdB_1,SNRdB_2,SNRdB_3,SNRdB_4,SNRdB_5,SNRdB_6,SNRdB_7,SNRdB_8,SNRdB_9,EVM_1,EVM_2,EVM_3,EVM_4,EVM_5,EVM_6,EVM_7,EVM_8,EVM_9,SER_1,SER_2,SER_3,SER_4,SER_5,SER_6,SER_7,SER_8,SER_9,BER_1,BER_2,BER_3,BER_4,BER_5,BER_6,BER_7,BER_8,BER_9,achievableDataRate_1,achievableDataRate_2,achievableDataRate_3,achievableDataRate_4,achievableDataRate_5,achievableDataRate_6,achievableDataRate_7,achievableDataRate_8,achievableDataRate_9,runningTime
10000000000,13000000000,10000000000,13000000000,10000000000,13000000000,10000000000,13000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK+16QAM+OOK+16QAM+OOK,-600000000000,-450000000000,-300000000000,-150000000000,0,150000000000,300000000000,450000000000,600000000000,0,-12,0,-12,0,-12,0,-12,0,263.98310067819,24.2344993549115,295.030553732337,22.9626948538447,290.127674865578,22.8463976900372,292.36425832125,23.5939021341727,260.058186395878,24.2157612566861,13.8443405233833,24.6986699438575,13.6102285460904,24.6258915751052,13.5881773234149,24.6592427881035,13.7279977366186,24.1507052952249,0.0614540367558493,0.199121187329001,0.0581544814196919,0.20442716844081,0.0586309463924489,0.20485352970472,0.0584345236610075,0.201750661816992,0.0619297217701685,0,0.0660838503478097,0,0.0722813272606219,0,0.0740236713470082,0,0.0686624114572952,0,0,0.0165209625869524,0,0.0180703318151555,0,0.0185059178367521,0,0.0171656028643238,0,10000000000,45686398663.4313,10000000000,45217675367.5735,10000000000,45088946482.1937,10000000000,45490378196.3967,10000000000,908.880548
10000000000,129000000000,10000000000,129000000000,10000000000,129000000000,10000000000,129000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK+16QAM+OOK+16QAM+OOK,-600000000000,-450000000000,-300000000000,-150000000000,0,150000000000,300000000000,450000000000,600000000000,0,7,0,7,0,7,0,7,0,21.466453713296,8.61710375682462,17.443274018495,7.78328674998404,16.6807667871025,7.86343630575301,16.9051467427141,8.60611622979946,21.0887181528641,13.3176030433584,9.35361322230139,12.416280032294,8.91163030916676,12.2221601055552,8.95612373329245,12.2801894494943,9.34807207145058,13.2405018258176,0.212045949472372,0.322749833210833,0.234736540451601,0.337760060097148,0.239517369008553,0.336178654575537,0.23807558861169,0.323048852222091,0.213885116576022,0.00323532533005189,0.267602634716938,0.00695833571810134,0.298639108133174,0.00714245471325549,0.295099653625575,0.00769138359470391,0.268052164366968,0.00323548928285256,0.00323532533005189,0.0669006586792346,0.00695833571810134,0.0746597770332936,0.00714245471325549,0.0737749134063937,0.00769138359470391,0.0670130410917419,0.00323548928285256,9686585609.07094,333211515630.953,9403228201.5613,318355357920.215,9389951899.46232,320003126031.442,9350503906.13603,333020520171.57,9687612509.37733,5060.044743
10000000000,129000000000,10000000000,129000000000,10000000000,129000000000,10000000000,129000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK+16QAM+OOK+16QAM+OOK,-600000000000,-450000000000,-300000000000,-150000000000,0,150000000000,300000000000,450000000000,600000000000,0,8,0,8,0,8,0,8,0,13.2923662665879,6.25562871312576,10.8517519547737,5.59221504392819,10.4343897051726,5.66330034023272,10.4231171473259,6.21042276293211,13.056612378797,11.2360229960686,7.96270964376309,10.3549985826462,7.47583863487928,10.1846705278558,7.53069594055809,10.1799761890922,7.9312116496872,11.1583051108621,0.266882933038549,0.371607432474541,0.294268202186442,0.38989616584577,0.299159528525916,0.387738239394971,0.299422392321324,0.372898507524099,0.268932908337802,0.0151385967548077,0.36126568621884,0.0252089205824557,0.398387371529158,0.027654053032471,0.393877879355706,0.0297907455500229,0.362623738951034,0.0180685227316087,0.0151385967548077,0.0903164215547101,0.0252089205824557,0.0995968428822895,0.027654053032471,0.0984694698389264,0.0297907455500229,0.0906559347377586,0.0180685227316087,8868298945.3479,290239600397.101,8304420449.74106,274675097615.881,8175673744.96053,276512744857.482,8067656186.30735,289687123533.641,8700707493.70571,4870.236783
10000000000,129000000000,10000000000,129000000000,10000000000,129000000000,10000000000,129000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK+16QAM+OOK+16QAM+OOK,-600000000000,-450000000000,-300000000000,-150000000000,0,150000000000,300000000000,450000000000,600000000000,0,9,0,9,0,9,0,9,0,7.94020737270014,4.35300809653358,6.58434168259023,3.87083806505087,6.26428667591757,3.91208732203163,6.33936945065845,4.34529332011669,8.01772105480103,8.99831844951442,6.38789474939752,8.18512359721406,5.87805003164505,7.96871624356437,5.92408540147577,8.02046062658044,6.38019097932788,9.04050942601954,0.339683958634672,0.432651600868425,0.370891841244872,0.453582331354773,0.378792888806958,0.451660884173801,0.376443034093984,0.433095248338903,0.337608122723096,0.0492001786191239,0.468996649821134,0.0648232111855159,0.507235061419946,0.0692257314083486,0.502063104499082,0.070630866529304,0.469611795658017,0.0495635725494124,0.0492001786191239,0.117249162455284,0.0648232111855159,0.126808765354986,0.0692257314083486,0.12551577612477,0.070630866529304,0.117402948914504,0.0495635725494124,7171029779.58305,246959043462.36,6538270819.95744,232920380943.349,6376136251.72379,234777768506.958,6318473112.99774,246743819548.919,7154777324.15886,4580.699685
10000000000,129000000000,10000000000,129000000000,10000000000,129000000000,10000000000,129000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK+16QAM+OOK+16QAM+OOK,-600000000000,-450000000000,-300000000000,-150000000000,0,150000000000,300000000000,450000000000,600000000000,0,10,0,10,0,10,0,10,0,3.9379426671456,2.97386030577429,2.69416265377655,2.53957132715855,2.7775443642156,2.58959780448894,2.50244846960044,2.89578845019629,2.73111215292135,5.95269388916484,4.73320564099762,4.30423811693286,4.04760415060403,4.43661004419441,4.13232318191419,3.98365143254814,4.61766831603753,4.36339534777147,0.482946248413493,0.502190934466572,0.570310150630925,0.532234384550549,0.557871902506233,0.528313457936907,0.577130016429102,0.507211774297852,0.575897298218935,0.149549055274153,0.574830125111199,0.224314945579594,0.617753108852422,0.21019536019536,0.611497548880435,0.228234431042048,0.58048000302841,0.238000831091651,0.149549055274153,0.1437075312778,0.224314945579594,0.154438277213105,0.21019536019536,0.152874387220109,0.228234431042048,0.145120000757103,0.238000831091651,4179010911.07349,209569412896.23,2539805237.07142,195668734197.516,2739913817.1711,197637312928.268,2333137615.4632,207700371876.709,2347580341.30675,5124.222929
10000000000,133000000000,10000000000,133000000000,10000000000,133000000000,10000000000,133000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK+16QAM+OOK+16QAM+OOK,-600000000000,-450000000000,-300000000000,-150000000000,0,150000000000,300000000000,450000000000,600000000000,0,-20,0,-20,0,-20,0,-20,0,315.295287261008,1.8167940631155,318.717794922978,1.76317834147948,285.936988406084,1.81174028990341,320.258765772392,1.84813496475689,310.511570079659,24.9871747936879,2.5930570203489,25.0340631204953,2.46296242420263,24.5627033871445,2.58095942377419,25.055010256126,2.66733683501449,24.920777872119,0.05624526584077,0.596099522465788,0.0559436532960549,0.602017101235924,0.059054425758637,0.596432108719498,0.0558167358217479,0.592565808504069,0.0566918075043101,0,0.701512304720688,0,0.708063013906416,0,0.701143727855189,0,0.697146187879789,0,0,0.175378076180172,0,0.177015753476604,0,0.175285931963797,0,0.174286546969947,0,10000000000,175649178525.512,10000000000,173716232651.968,10000000000,175747254356.321,10000000000,176935876703.409,10000000000,5328.39829
10000000000,133000000000,10000000000,133000000000,10000000000,133000000000,10000000000,133000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK+16QAM+OOK+16QAM+OOK,-600000000000,-450000000000,-300000000000,-150000000000,0,150000000000,300000000000,450000000000,600000000000,0,-19,0,-19,0,-19,0,-19,0,315.296703213201,2.32287911708826,318.705333792249,2.25647451709202,285.914469287718,2.17192730820053,320.275804857891,2.3158563796592,310.51834441255,24.9871942972729,3.66026609650634,25.0338933180495,3.53430433292101,24.5623613427651,3.36845285845132,25.0552413125326,3.64711622647999,24.9208726197415,0.0562451515728634,0.548605422628158,0.0559447395253865,0.554183809897825,0.0590567582597768,0.561686190738011,0.0558152313547699,0.549188647592114,0.0566912919959717,0,0.650968867502795,0,0.658899594921354,0,0.665998058219825,0,0.652099282186852,0,0,0.162742216875699,0,0.164724898730339,0,0.166499514554956,0,0.163024820546713,0,10000000000,191079583156.292,10000000000,188598393758.676,10000000000,186409784531.676,10000000000,190725682392.799,10000000000,5051.829441
10000000000,133000000000,10000000000,133000000000,10000000000,133000000000,10000000000,133000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK+16QAM+OOK+16QAM+OOK,-600000000000,-450000000000,-300000000000,-150000000000,0,150000000000,300000000000,450000000000,600000000000,0,-18,0,-18,0,-18,0,-18,0,315.287875705395,2.83533557591426,318.685312332946,2.77856620241948,285.882640523742,2.75602997940079,320.291791691527,2.80762912269568,310.523815265179,24.9870727041335,4.52604467159448,25.0336204803682,4.43820748792066,24.5618778476114,4.40283937407403,25.0554580888313,4.48339738570079,24.9209491350334,0.0562458194469057,0.510651740981571,0.0559464884305596,0.514479507724733,0.0590600538093408,0.516003365451012,0.0558138133594161,0.5125401715247,0.056690914542814,0,0.606641129307498,0,0.611140668290488,0,0.612871986928824,0,0.607479209120449,0,0,0.151660282326875,0,0.152785167072622,0,0.153217996732206,0,0.151869802280112,0,10000000000,205365370816.506,10000000000,203881778086.441,10000000000,203313672888.066,10000000000,205092322580.32,10000000000,5507.06167
10000000000,133000000000,10000000000,133000000000,10000000000,133000000000,10000000000,133000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK+16QAM+OOK+16QAM+OOK,-600000000000,-450000000000,-300000000000,-150000000000,0,150000000000,300000000000,450000000000,600000000000,0,-17,0,-17,0,-17,0,-17,0,315.282329636269,3.42875971728897,318.653512180055,3.33230514500124,285.837285820383,3.41523489734174,320.304052846555,3.43588234422758,310.526041144326,24.9869963089218,5.35137051428189,25.0331870961021,5.22744763659828,24.5611887935298,5.33420579499544,25.0556243388005,5.36038283760024,24.9209802657718,0.0562463315032024,0.475235479454907,0.0559492702993359,0.480487410046634,0.0590647480663677,0.475923558300874,0.0558127129878369,0.474867772312224,0.0566908558669801,0,0.558319445754683,0,0.565157959024138,0,0.559664775752235,0,0.556396981880267,0,0,0.139579861438671,0,0.141289489756035,0,0.139916193938059,0,0.139099245470067,0,10000000000,221777188759.014,10000000000,219398090067.899,10000000000,221304598795.957,10000000000,222453196324.655,10000000000,5529.272177
10000000000,133000000000,10000000000,133000000000,10000000000,133000000000,10000000000,133000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK+16QAM+OOK+16QAM+OOK,-600000000000,-450000000000,-300000000000,-150000000000,0,150000000000,300000000000,450000000000,600000000000,0,-16,0,-16,0,-16,0,-16,0,315.268322596433,4.22615081192586,318.60333444199,4.11581316434143,285.772074550103,4.16668277905901,320.307912722812,4.19229004929639,310.521659974249,24.9868033607395,6.2594499096962,25.0325031673247,6.14455651917118,24.5601978757133,6.19790437690688,25.0556766738504,6.22451322270328,24.9209189913163,0.0562476008540272,0.437449494007195,0.0559536646976407,0.442158286793794,0.0590714952942819,0.43995965236224,0.0558123350943232,0.438894694798202,0.0566914268032813,0,0.5009638321225,0,0.50821072660722,0,0.504883332415414,0,0.502281030272989,0,0,0.125240958030625,0,0.127052681651805,0,0.126220833103853,0,0.125570257568247,0,10000000000,242466806841.134,10000000000,239777196633.899,10000000000,241010599025.387,10000000000,241982892394.517,10000000000,5294.55792
10000000000,133000000000,10000000000,133000000000,10000000000,133000000000,10000000000,133000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK+16QAM+OOK+16QAM+OOK,-600000000000,-450000000000,-300000000000,-150000000000,0,150000000000,300000000000,450000000000,600000000000,0,-15,0,-15,0,-15,0,-15,0,315.239477659905,5.12508617402706,318.524436169564,4.97652956358339,285.677424962146,4.9972780208098,320.295419163171,5.09147763093094,310.504985992162,24.9864059922448,7.09701172086777,25.0314275562431,6.9692658838392,24.5587592256077,6.98733511848982,25.0555072746687,7.06843840063812,24.9206857833385,0.0562501957696084,0.404073259516531,0.0559605807568681,0.409058420652735,0.0590812863550234,0.408376354369913,0.0558133690331215,0.405188572649225,0.0566931506914745,0,0.443986521626927,0,0.453113106114402,0,0.451598098070533,0,0.445851921205779,0,0,0.110996630406732,0,0.1132782765286,0,0.112899524517633,0,0.111462980301445,0,10000000000,264451515516.135,10000000000,260826656175.9,10000000000,261432222495.066,10000000000,263710809017.067,10000000000,5537.382052
10000000000,13000000000,10000000000,13000000000,10000000000,13000000000,10000000000,13000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK+16QAM+OOK+16QAM+OOK,-600000000000,-450000000000,-300000000000,-150000000000,0,150000000000,300000000000,450000000000,600000000000,0,-11,0,-11,0,-11,0,-11,0,263.896778826128,25.1997812001329,294.578485943898,23.8071105019303,289.912383514458,23.6429875034829,291.94929374247,24.5116627309738,259.410263041585,24.2143408917202,14.0139676998839,24.692010256803,13.7670668775188,24.6226676650068,13.7370235267881,24.6530742898234,13.8937277230447,24.1398715406941,0.0614647580971634,0.195437896062415,0.0581986393178445,0.200916159307535,0.0586527595678523,0.201532164075718,0.0584764884991162,0.198112224824948,0.062007783570372,0,0.0625117503290092,0,0.0696494125895675,0,0.0707335880592627,0,0.0653256184030296,0,0,0.0156279375822523,0,0.0174123531473919,0,0.0176833970148157,0,0.0163314046007574,0,10000000000,45962960903.0354,10000000000,45416122439.8539,10000000000,45336906440.8192,10000000000,45746361271.6636,10000000000,948.808797
10000000000,133000000000,10000000000,133000000000,10000000000,133000000000,10000000000,133000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK+16QAM+OOK+16QAM+OOK,-600000000000,-450000000000,-300000000000,-150000000000,0,150000000000,300000000000,450000000000,600000000000,0,-14,0,-14,0,-14,0,-14,0,315.185304675431,6.16328308538569,318.400582066671,5.94462757789948,285.538734927545,5.9633336085685,320.253299213848,6.08253672302418,310.466560448474,24.9856596057149,7.89812115742591,25.0297385299815,7.74124651901809,24.5566503105547,7.75489105892391,25.0549361249319,7.84084739642908,24.9201483029433,0.0562550509966137,0.37365750588167,0.0559714473027725,0.379484146225736,0.0590956330344466,0.378980598045177,0.0558169667450769,0.375799948859663,0.0566968956894592,0,0.38726853892909,0,0.397854838059525,0,0.396646839602724,0,0.390900662737971,0,0,0.0968171347322725,0,0.0994637095148812,0,0.0991617099006811,0,0.0977251656844927,0,10000000000,287911431233.234,10000000000,283401172745.732,10000000000,283915659451.591,10000000000,286366699623.979,10000000000,5375.929848
10000000000,133000000000,10000000000,133000000000,10000000000,133000000000,10000000000,133000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK+16QAM+OOK+16QAM+OOK,-600000000000,-450000000000,-300000000000,-150000000000,0,150000000000,300000000000,450000000000,600000000000,0,-13,0,-13,0,-13,0,-13,0,315.088696380103,7.32682289259659,318.206264395602,7.05256262872326,285.333627092335,7.05128302428397,320.167900957783,7.21044620231029,310.390834527312,24.9843282339678,8.64915693695737,25.0270872517122,8.48346951500662,24.5535295707612,8.48268146731778,25.05377788746,8.57962140892124,24.9190888857526,0.0562636917068376,0.346562945019402,0.0559885135346065,0.352410941786672,0.0591168566867122,0.352465323145966,0.0558245175588998,0.349027200213355,0.0567040867186034,0,0.332394009877198,0,0.34392756525959,0,0.343416680435461,0,0.337119751794533,0,0,0.0830985024692995,0,0.0859818913148974,0,0.0858541701088653,0,0.0842799379486332,0,10000000000,312286014893.747,10000000000,307011534972.632,10000000000,307250734850.195,10000000000,310125761957.561,10000000000,5050.396722
10000000000,133000000000,10000000000,133000000000,10000000000,133000000000,10000000000,133000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK+16QAM+OOK+16QAM+OOK,-600000000000,-450000000000,-300000000000,-150000000000,0,150000000000,300000000000,450000000000,600000000000,0,-12,0,-12,0,-12,0,-12,0,314.921946958784,8.59099200821261,317.901399921633,8.22985562322916,285.027665203995,8.22145949204964,319.987261348266,8.43453404118523,310.263971339361,24.9820292774027,9.34043315032408,25.0229244039323,9.15392216429174,24.5488701531492,9.14948921320954,25.0513268945655,9.26061095350557,24.9173134710541,0.0562785913247247,0.322922574704997,0.0560153245927148,0.329171243946337,0.0591485409890343,0.329353032034569,0.0558401384845748,0.325607465134041,0.0567158356950954,0,0.281615161207569,0,0.294741296526463,0,0.294326338785776,0,0.287611756714582,0,0,0.0704037903018921,0,0.0736853241316158,0,0.073581584696444,0,0.0719029391786455,0,10000000000,336535022608.524,10000000000,330094172288.363,10000000000,330306678734.772,10000000000,333587248295.169,10000000000,5011.295395
10000000000,133000000000,10000000000,133000000000,10000000000,133000000000,10000000000,133000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK+16QAM+OOK+16QAM+OOK,-600000000000,-450000000000,-300000000000,-150000000000,0,150000000000,300000000000,450000000000,600000000000,0,-11,0,-11,0,-11,0,-11,0,314.64045273189,9.95475812386861,317.423053013154,9.48672020251323,284.567719035694,9.46911852559039,319.661782770961,9.74929310464849,310.024699827979,24.9781455830259,9.98030712204179,25.0163846442525,9.77116091863861,24.5418563278336,9.76309552679124,25.0469071721067,9.8897312730058,24.9139629567837,0.0563037423054056,0.302162267647815,0.0560574734315046,0.308818546949047,0.0591962427180628,0.309116047668565,0.0558683743434038,0.305055856139894,0.0567380818523446,0,0.237431505235799,0,0.251539802338404,0,0.250816948467992,0,0.24341392667658,0,0,0.0593578763089498,0,0.062884950584601,0,0.062704237116998,0,0.0608534816691451,0,10000000000,359166588116.475,10000000000,351765608424.576,10000000000,352158860642.446,10000000000,356025097243.379,10000000000,5103.064241
10000000000,133000000000,10000000000,133000000000,10000000000,133000000000,10000000000,133000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK+16QAM+OOK+16QAM+OOK,-600000000000,-450000000000,-300000000000,-150000000000,0,150000000000,300000000000,450000000000,600000000000,0,-10,0,-10,0,-10,0,-10,0,314.172818412554,11.3897983777836,316.672632737536,10.7944507273803,283.871765948717,10.765655734606,319.098940317592,11.1265419920151,309.609014555329,24.9716860806205,10.5651603626602,25.0061053269734,10.3320054827869,24.5312219949155,10.3204048778215,25.0392536196541,10.4636021131291,24.9081359708399,0.0563455648816084,0.284134674120428,0.0561237880446828,0.291198506421266,0.0592686073675458,0.291598978015947,0.0559173646695406,0.287222390693818,0.0567763970815723,0,0.199393265725998,0,0.213919215753332,0,0.213508105230306,0,0.205210111802611,0,0,0.0498483164314995,0,0.053479803938333,0,0.0533770263075765,0,0.0513025279506526,0,10000000000,379988599506.891,10000000000,371873375518.2,10000000000,372121506134.897,10000000000,376738809755.192,10000000000,4695.423797
