symbolRate_1,symbolRate_2,symbolRate_3,symbolRate_4,symbolRate_5,symbolRate_6,symbolRate_7,symbolRate_8,symbolRate_9,modulation,centerFrequency_1,centerFrequency_2,centerFrequency_3,centerFrequency_4,centerFrequency_5,centerFrequency_6,centerFrequency_7,centerFrequency_8,centerFrequency_9,powerdBm_1,powerdBm_2,powerdBm_3,powerdBm_4,powerdBm_5,powerdBm_6,powerdBm_7,powerdBm_8,powerdBm_9,SNR_1,SNR_2,SNR_3,SNR_4,SNR_5,SNR_6,SNR_7,SNR_8,SNR_9,SNRdB_1,SNRdB_2,SNRdB_3,SNRdB_4,SNRdB_5,SNRdB_6,SNRdB_7,SNRdB_8,SNRdB_9,EVM_1,EVM_2,EVM_3,EVM_4,EVM_5,EVM_6,EVM_7,EVM_8,EVM_9,SER_1,SER_2,SER_3,SER_4,SER_5,SER_6,SER_7,SER_8,SER_9,BER_1,BER_2,BER_3,BER_4,BER_5,BER_6,BER_7,BER_8,BER_9,achievableDataRate_1,achievableDataRate_2,achievableDataRate_3,achievableDataRate_4,achievableDataRate_5,achievableDataRate_6,achievableDataRate_7,achievableDataRate_8,achievableDataRate_9,runningTime
10000000000,7000000000,10000000000,7000000000,10000000000,7000000000,10000000000,7000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK+16QAM+OOK+16QAM+OOK,-400000000000,-300000000000,-200000000000,-100000000000,0,100000000000,200000000000,300000000000,400000000000,0,-12,0,-12,0,-12,0,-12,0,165.452362846035,21.9266288012492,181.118595033491,20.2918423608202,79.9491302078259,20.1585817837095,181.258473187786,20.6310130404495,171.9973695778,22.1867297375436,13.409718644381,22.5796304062805,13.0732147979893,19.028137432793,13.0445997493744,22.5829831743717,13.145205535706,22.355218051251,0.077557050240678,0.208829331544037,0.0742400665389825,0.217157985521634,0.111302399089497,0.217493084625245,0.0741729641842454,0.215143596535678,0.0760925075462564,0,0.0873421231769422,0,0.096448821104709,0,0.0990831295843521,0,0.0944808778767155,0,0,0.0218355307942355,0,0.0241122052761772,0,0.024770782396088,0,0.0236202194691789,0,10000000000,23756169708.2981,10000000000,23410373199.6708,10000000000,23311998402.1949,10000000000,23487354041.8303,10000000000,659.674362
10000000000,65000000000,10000000000,65000000000,10000000000,65000000000,10000000000,65000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK+16QAM+OOK+16QAM+OOK,-400000000000,-300000000000,-200000000000,-100000000000,0,100000000000,200000000000,300000000000,400000000000,0,7,0,7,0,7,0,7,0,17.941413454668,5.02790820947533,16.1992814723986,4.67402575008768,12.9810608902569,4.64807728744254,16.0256988308818,5.050819758858,17.9996057349853,12.5385665450416,7.01387340517055,12.0949575161097,6.6969110067285,11.1331018706811,6.67273340817462,12.0481697683537,7.03361870763378,12.5526299238133,0.231666724049923,0.409467800372581,0.243443934331411,0.422409827261839,0.270075741706936,0.423019476423102,0.244648924036826,0.409065603791183,0.23119834179459,0.00592146839705433,0.403863895687168,0.00866858700110653,0.427079419941393,0.0148962148962149,0.42744314830951,0.00970643803895757,0.406512350214392,0.00720344515510531,0.00592146839705433,0.100965973921792,0.00866858700110653,0.106769854985348,0.0148962148962149,0.106860787077378,0.00970643803895757,0.101628087553598,0.00720344515510531,9478211467.80308,137270214291.974,9282313037.0274,132582667906.983,8884530256.96603,132513351945.149,9212731472.54468,136738765061.347,9383850145.10282,1535.582138
10000000000,65000000000,10000000000,65000000000,10000000000,65000000000,10000000000,65000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK+16QAM+OOK+16QAM+OOK,-400000000000,-300000000000,-200000000000,-100000000000,0,100000000000,200000000000,300000000000,400000000000,0,8,0,8,0,8,0,8,0,11.2760095296518,3.4678748302512,10.1980308337903,3.2007951436968,8.36671794555075,3.1635204639494,10.1380698875554,3.4592084781347,11.4596913938668,10.5215543423339,5.40063413627634,10.0851632072468,5.05257879452144,9.22555128522509,5.0017064813658,10.0595528073973,5.38976736681925,10.5917292236563,0.289065125092931,0.475778695553231,0.3033655786929,0.491081531844142,0.331549045501848,0.492897056116322,0.304097646596179,0.476687584334873,0.286843876876769,0.023685799064217,0.510162159643028,0.0289357465993208,0.533041550830265,0.0426076215993208,0.535412141386589,0.0289359105521215,0.514651438808204,0.0243574391645681,0.023685799064217,0.127540539910757,0.0289357465993208,0.133260387707566,0.0426076215993208,0.133853035346647,0.0289359105521215,0.128662859702051,0.0243574391645681,8384364673.13546,116831123878.83,8111610390.21047,112762195750.55,7460809613.04611,112356103668.414,8114000985.1881,116031109671.204,8349443311.95967,1573.54445
10000000000,65000000000,10000000000,65000000000,10000000000,65000000000,10000000000,65000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK+16QAM+OOK+16QAM+OOK,-400000000000,-300000000000,-200000000000,-100000000000,0,100000000000,200000000000,300000000000,400000000000,0,9,0,9,0,9,0,9,0,6.65790852062403,2.28892964799077,6.23208652338341,2.07925001538042,4.51481182733303,2.0828407485139,6.12251473441839,2.31525923884735,6.97331065701135,8.23337823674189,3.59632444505501,7.94633474248449,3.17906713367944,6.54639654083868,3.18656065585959,7.86929838969296,3.64599625892873,8.43439013207287,0.369749438518942,0.554604688489137,0.380500726088497,0.573522799113187,0.460628264860209,0.572837404342698,0.383857646850198,0.552882645578926,0.361399502221618,0.065808343945551,0.621109493353489,0.0701377114096841,0.64460139755053,0.133877880203564,0.642028664797759,0.074105950473138,0.620151463956941,0.0605578151232448,0.065808343945551,0.155277373338372,0.0701377114096841,0.161150349387632,0.133877880203564,0.16050716619944,0.074105950473138,0.155037865989235,0.0605578151232448,6514891191.3287,98052801896.542,6337798884.92758,94367083020.2617,4717706546.65166,94767401657.4102,6190052587.85519,98205043410.0777,6704398807.76992,1489.568047
10000000000,65000000000,10000000000,65000000000,10000000000,65000000000,10000000000,65000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK+16QAM+OOK+16QAM+OOK,-400000000000,-300000000000,-200000000000,-100000000000,0,100000000000,200000000000,300000000000,400000000000,0,10,0,10,0,10,0,10,0,2.45150307156264,1.07351348404994,2.5632269549199,0.797815061244489,2.12654074119136,0.896984015254756,2.74276427271308,1.13916372312911,3.67913641022079,3.89432441723283,0.308075038367337,4.08787061473206,-0.980977692876095,3.27673707532103,-0.472152962519053,4.38188483704006,0.565861463281529,5.65745890333954,0.596905563818111,0.707666409203863,0.580817185524438,0.754550323350863,0.607732418124878,0.739778033188841,0.563553597863638,0.703285310037813,0.493127930808452,0.247295449504922,0.778303284848393,0.226526490003052,0.818977238695602,0.249477288661859,0.804148538977808,0.214328043917888,0.76892181606841,0.152190528655372,0.247295449504922,0.194575821212098,0.226526490003052,0.204744309673901,0.249477288661859,0.201037134744452,0.214328043917888,0.192230454017103,0.152190528655372,2126379044.29761,75416477932.63,2458502577.76146,69979739314.9926,1950033661.2451,71982657482.8847,2681027909.83515,76800865280.9775,4027721743.8,1546.472664
10000000000,67000000000,10000000000,67000000000,10000000000,67000000000,10000000000,67000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK+16QAM+OOK+16QAM+OOK,-400000000000,-300000000000,-200000000000,-100000000000,0,100000000000,200000000000,300000000000,400000000000,0,-20,0,-20,0,-20,0,-20,0,187.867412895682,3.30924016015356,194.449285451319,3.21451012099565,79.1404167339641,3.23906820334068,203.01631577456,3.33467356839954,186.261574311115,22.7385145478419,5.19728286182127,22.8880635157132,5.07114797490773,18.9839833282393,5.10420092814948,23.0753094217981,5.2305332719368,22.7012326935734,0.0728146767134322,0.481775083218695,0.0716198936050241,0.487267585161309,0.111875944554848,0.485798534149156,0.070128640257876,0.480344486773623,0.0731204711454231,0,0.565848458342445,0,0.576469888662336,0,0.573228733872731,0,0.5665096391377,0,0,0.141462114585611,0,0.144117472165584,0,0.143307183468183,0,0.141627409784425,0,10000000000,110403388913.672,10000000000,108565427031.887,10000000000,109123730118.213,10000000000,110286411636.464,10000000000,2209.832445
10000000000,67000000000,10000000000,67000000000,10000000000,67000000000,10000000000,67000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK+16QAM+OOK+16QAM+OOK,-400000000000,-300000000000,-200000000000,-100000000000,0,100000000000,200000000000,300000000000,400000000000,0,-19,0,-19,0,-19,0,-19,0,187.871208650954,3.97501827029022,194.445432246384,3.88441895143313,79.1406851189799,3.86948674893358,203.019357624509,3.96869586049687,186.257496043128,22.7386022937096,5.9933912913538,22.887977455113,5.89326064305814,18.9839980562302,5.87653363755795,23.0753744928612,5.98647818189352,22.7011376021043,0.0728139914820503,0.448447456053379,0.0716206123261164,0.452587430234759,0.111875652568332,0.453228545774473,0.0701280638583511,0.448668000897854,0.0731212452470111,0,0.516801516145492,0,0.525790667346322,0,0.524354909249945,0,0.519512321175423,0,0,0.129200379036373,0,0.131447666836581,0,0.131088727312486,0,0.129878080293856,0,10000000000,119205072904.166,10000000000,117549550203.174,10000000000,117810907758.281,10000000000,118697372419.765,10000000000,2147.637807
10000000000,67000000000,10000000000,67000000000,10000000000,67000000000,10000000000,67000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK+16QAM+OOK+16QAM+OOK,-400000000000,-300000000000,-200000000000,-100000000000,0,100000000000,200000000000,300000000000,400000000000,0,-18,0,-18,0,-18,0,-18,0,187.875004372602,4.79614917411413,194.43915476759,4.61621664226498,79.1405279695004,4.62780850660082,203.012490635189,4.68345612734257,186.251571913996,22.7386900370273,6.80892682451642,22.8878372451642,6.64286182368736,18.9839894324459,6.65375380044796,23.0752275932728,6.70566456296136,22.7009994676634,0.0728133178862659,0.415427410400911,0.0716217783854918,0.422121727072902,0.111875624512984,0.42163298303335,0.0701283758726727,0.419587559203041,0.0731223741023249,0,0.462793051829426,0,0.474992905840046,0,0.472018733143815,0,0.46942620097469,0,0,0.115698262957356,0,0.118748226460012,0,0.118004683285954,0,0.117356550243673,0,10000000000,129483375610.31,10000000000,127105018282.627,10000000000,127681113592.853,10000000000,128190950606.255,10000000000,2174.168828
10000000000,67000000000,10000000000,67000000000,10000000000,67000000000,10000000000,67000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK+16QAM+OOK+16QAM+OOK,-400000000000,-300000000000,-200000000000,-100000000000,0,100000000000,200000000000,300000000000,400000000000,0,-17,0,-17,0,-17,0,-17,0,187.878063495967,5.71892550892599,194.428931281564,5.49685656720026,79.1396326889613,5.45967912911505,203.011975913531,5.67318129720229,186.24267731289,22.7387607515742,7.57314439740747,22.8876088899082,7.40114404805251,18.9839403024227,7.37167119527155,23.0752165820755,7.53826662485281,22.7007920617135,0.0728128010720844,0.385854747075063,0.0716236716866008,0.39243905616888,0.111876069653571,0.393686894844622,0.0701283898542131,0.38714047505729,0.0731240760908256,0,0.407759368756371,0,0.420860291068099,0,0.419081201253736,0,0.411039526083336,0,0,0.101939842189093,0,0.105215072767025,0,0.104770300313434,0,0.102759881520834,0,10000000000,140673551227.635,10000000000,137940005843.233,10000000000,138319802761.882,10000000000,139981410610.949,10000000000,2205.156575
10000000000,67000000000,10000000000,67000000000,10000000000,67000000000,10000000000,67000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK+16QAM+OOK+16QAM+OOK,-400000000000,-300000000000,-200000000000,-100000000000,0,100000000000,200000000000,300000000000,400000000000,0,-16,0,-16,0,-16,0,-16,0,187.879008133591,6.65628101968424,194.41231686862,6.44743238244464,79.1374982163878,6.4304169059238,203.006609148691,6.61591765430151,186.228992571294,22.7387825875389,8.23231649028136,22.8872377591241,8.09386796163188,18.9838231674134,8.08239130633816,23.075101771747,8.20590091087262,22.7004729390395,0.0728127107450423,0.361470679107708,0.0716267418562566,0.366586203865049,0.111877326711944,0.366966862216153,0.0701292243588453,0.36239087288562,0.0731267052207829,0,0.357992145697207,0,0.369251587816751,0,0.367319046577739,0,0.361955674156761,0,0,0.0894980364243018,0,0.0923128969541878,0,0.0918297616444347,0,0.0904889185391903,0,10000000000,151482602311.907,10000000000,148977537261.752,10000000000,149404182976.57,10000000000,150590588781.791,10000000000,2125.954656
10000000000,67000000000,10000000000,67000000000,10000000000,67000000000,10000000000,67000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK+16QAM+OOK+16QAM+OOK,-400000000000,-300000000000,-200000000000,-100000000000,0,100000000000,200000000000,300000000000,400000000000,0,-15,0,-15,0,-15,0,-15,0,187.875387175454,7.76985797460693,194.385395419235,7.43169161632419,79.1333248520097,7.40482551265354,202.992618237912,7.66955147358196,186.207582872789,22.7386988859425,8.90413080395737,22.8866363236443,8.71087679980819,18.9835941335225,8.69514829260394,23.0748024521946,8.84769966524717,22.6999736264293,0.0728135247564899,0.337762543322678,0.0716317091422896,0.344552432980937,0.11187994046828,0.345064999798716,0.0701315251288212,0.339668517148346,0.0731308333717215,0,0.308498317981662,0,0.322362771408571,0,0.321862016181937,0,0.313755660566728,0,0,0.0771245794954155,0,0.0805906928521428,0,0.0804655040454844,0,0.078438915141682,0,10000000000,162961950988.064,10000000000,159671151564.654,10000000000,159785836999.459,10000000000,161697724081.986,10000000000,2146.892485
10000000000,7000000000,10000000000,7000000000,10000000000,7000000000,10000000000,7000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK+16QAM+OOK+16QAM+OOK,-400000000000,-300000000000,-200000000000,-100000000000,0,100000000000,200000000000,300000000000,400000000000,0,-11,0,-11,0,-11,0,-11,0,162.168199075311,22.3630899235196,178.492403947617,20.6307444254359,79.9081209470373,20.5059527652778,178.740674595159,20.9735193631793,168.544124540302,22.0996569377047,13.495318101277,22.5161973869007,13.1451489903598,19.025909182785,13.1187995265739,22.5222339269683,13.2167131133158,22.2671361758555,0.0783322958394988,0.206881512297957,0.0747784166064203,0.215416796302501,0.111330758714857,0.215693767893647,0.0746907789613866,0.213480285403557,0.0768611923256104,0,0.0864864073381906,0,0.0951042421822846,0,0.0969437652811736,0,0.0937475010742766,0,0,0.0216216018345477,0,0.0237760605455711,0,0.0242359413202934,0,0.0234368752685691,0,10000000000,23788943885.5915,10000000000,23460969701.8043,10000000000,23391654297.7238,10000000000,23515223356.4944,10000000000,653.312135
10000000000,67000000000,10000000000,67000000000,10000000000,67000000000,10000000000,67000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK+16QAM+OOK+16QAM+OOK,-400000000000,-300000000000,-200000000000,-100000000000,0,100000000000,200000000000,300000000000,400000000000,0,-14,0,-14,0,-14,0,-14,0,187.862977348493,8.8915834123119,194.341910973186,8.45730403220996,79.1258400590816,8.41816200042919,202.963821505282,8.75321071466151,186.17372891789,22.7384120097604,9.48979106976529,22.8856646885296,9.27231943354387,18.9831833384484,9.25217279123513,23.0741863140638,9.42167383295922,22.6991839742433,0.0728160643960116,0.318051752360265,0.0716397246473531,0.325362515865772,0.111884783234924,0.3260008866472,0.0701363520741916,0.3202542996375,0.0731373815557992,0,0.266011250756403,0,0.280448945874859,0,0.280477804504702,0,0.270849431381813,0,0,0.0665028126891007,0,0.0701122364687148,0,0.0701194511261754,0,0.0677123578454532,0,10000000000,173486383354.488,10000000000,169837119995.245,10000000000,169823050601.305,10000000000,172239062951.369,10000000000,2103.547001
10000000000,67000000000,10000000000,67000000000,10000000000,67000000000,10000000000,67000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK+16QAM+OOK+16QAM+OOK,-400000000000,-300000000000,-200000000000,-100000000000,0,100000000000,200000000000,300000000000,400000000000,0,-13,0,-13,0,-13,0,-13,0,187.834658614505,10.0435402513314,194.271893860009,9.49853359040697,79.1130232474497,9.44480008038441,202.910178975461,9.86011367290053,186.119863009125,22.7377572986975,10.0188682442323,22.8840997391715,9.77656562893949,18.982479810824,9.75192769573387,23.0730383393325,9.93881921759555,22.6979272420508,0.0728217123125658,0.301025293301077,0.0716526245364182,0.308837370822835,0.111893247362708,0.309593862988158,0.070145429567704,0.303508306448638,0.0731478291134549,0,0.229747335633916,0,0.243728791359523,0,0.24423245134485,0,0.23441241196861,0,0,0.0574368339084789,0,0.0609321978398808,0,0.0610581128362125,0,0.0586031029921524,0,10000000000,183015959508.591,10000000000,179275811451.114,10000000000,179140736495.101,10000000000,181742751618.903,10000000000,2074.33933
10000000000,67000000000,10000000000,67000000000,10000000000,67000000000,10000000000,67000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK+16QAM+OOK+16QAM+OOK,-400000000000,-300000000000,-200000000000,-100000000000,0,100000000000,200000000000,300000000000,400000000000,0,-12,0,-12,0,-12,0,-12,0,187.779686859423,11.1956928403204,194.159494522511,10.527898470514,79.0916714920962,10.4575996232444,202.815499448066,10.9612904925782,186.033882870834,22.7364861049665,10.4905097486167,22.8815863267714,10.2234168801873,18.9813075384586,10.1943201053397,23.071011413297,10.3986168743419,22.6959205068941,0.072833106080433,0.28647261854309,0.0716733328701073,0.294757837196678,0.111907550166842,0.29562347173258,0.0701615444661107,0.289215168006655,0.0731645466244848,0,0.199697503669972,0,0.214881148259673,0,0.214191996501203,0,0.2033147435153,0,0,0.049924375917493,0,0.0537202870649182,0,0.0535479991253007,0,0.050828685878825,0,10000000000,191352895010.772,10000000000,187083407422.624,10000000000,187275993819.923,10000000000,190313648235.737,10000000000,2053.894686
10000000000,67000000000,10000000000,67000000000,10000000000,67000000000,10000000000,67000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK+16QAM+OOK+16QAM+OOK,-400000000000,-300000000000,-200000000000,-100000000000,0,100000000000,200000000000,300000000000,400000000000,0,-11,0,-11,0,-11,0,-11,0,187.677820610237,12.3176949480349,193.97958356275,11.51887194192,79.0567156062298,11.4305797637035,202.65382990993,12.0281703903191,185.896489726023,22.7341295159987,10.9052944443473,22.877560226486,10.6140995014732,18.979387677135,10.5806825854854,23.0675481579067,10.8019957166087,22.6927118908867,0.0728530798517343,0.274159177203666,0.0717064990511655,0.282882429469795,0.111931216588769,0.283847286326862,0.0701891777228328,0.277136153214471,0.0731913248941994,0,0.175479050333024,0,0.191974320163793,0,0.191194693490779,0,0.180207903173672,0,0,0.0438697625832559,0,0.0479935800409483,0,0.0477986733726948,0,0.0450519757934181,0,10000000000,198409233781.473,10000000000,193569219181.143,10000000000,193797001354.868,10000000000,196989133239.846,10000000000,1967.0907
10000000000,67000000000,10000000000,67000000000,10000000000,67000000000,10000000000,67000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK+16QAM+OOK+16QAM+OOK,-400000000000,-300000000000,-200000000000,-100000000000,0,100000000000,200000000000,300000000000,400000000000,0,-10,0,-10,0,-10,0,-10,0,187.497682031895,13.3817437175809,193.692452383179,12.44829416142,79.0001464683876,12.3412597590468,202.383811875581,13.0352603186726,185.677009878818,22.7299590306651,11.2651270816886,22.8711269788896,10.9510984243257,18.9762789648479,10.9135949344748,23.0617577153598,11.1511970860248,22.6875813367586,0.0728882874656873,0.263841514246839,0.0717595045678194,0.27296284224419,0.111969842491127,0.274016476501277,0.0702355042369568,0.26702439883725,0.0732342140177548,0,0.157110214465756,0,0.173623348877973,0,0.172980902398134,0,0.16142902676061,0,0,0.0392775536164391,0,0.0434058372194933,0,0.0432452255995335,0,0.0403572566901524,0,10000000000,203981372005.382,10000000000,198963177075.442,10000000000,199156399092.88,10000000000,202635185894.716,10000000000,1937.729182
