symbolRate_1,symbolRate_2,symbolRate_3,symbolRate_4,symbolRate_5,symbolRate_6,symbolRate_7,symbolRate_8,symbolRate_9,modulation,centerFrequency_1,centerFrequency_2,centerFrequency_3,centerFrequency_4,centerFrequency_5,centerFrequency_6,centerFrequency_7,centerFrequency_8,centerFrequency_9,powerdBm_1,powerdBm_2,powerdBm_3,powerdBm_4,powerdBm_5,powerdBm_6,powerdBm_7,powerdBm_8,powerdBm_9,SNR_1,SNR_2,SNR_3,SNR_4,SNR_5,SNR_6,SNR_7,SNR_8,SNR_9,SNRdB_1,SNRdB_2,SNRdB_3,SNRdB_4,SNRdB_5,SNRdB_6,SNRdB_7,SNRdB_8,SNRdB_9,EVM_1,EVM_2,EVM_3,EVM_4,EVM_5,EVM_6,EVM_7,EVM_8,EVM_9,SER_1,SER_2,SER_3,SER_4,SER_5,SER_6,SER_7,SER_8,SER_9,BER_1,BER_2,BER_3,BER_4,BER_5,BER_6,BER_7,BER_8,BER_9,achievableDataRate_1,achievableDataRate_2,achievableDataRate_3,achievableDataRate_4,achievableDataRate_5,achievableDataRate_6,achievableDataRate_7,achievableDataRate_8,achievableDataRate_9,runningTime
10000000000,247000000000,10000000000,247000000000,10000000000,247000000000,10000000000,247000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK+16QAM+OOK+16QAM+OOK,-800000000000,-600000000000,-400000000000,-200000000000,0,200000000000,400000000000,600000000000,800000000000,0,0,0,0,0,0,0,0,0,231.920660275208,22.0854665182562,177.218921137297,20.887917686308,182.095386555872,20.6591060611735,186.015002179991,22.1856586399715,228.882486602424,23.6533943877964,13.4410657743025,22.4851008835709,13.1989514737996,22.6029894294644,13.1511152526206,22.6954797164397,13.4607232642463,23.596125630419,0.0655863629114766,0.208165885451849,0.0749352903048098,0.213861230286294,0.0739425893530117,0.214942174281436,0.0731460078822811,0.207745248870545,0.0659820688792748,0,0.0679999761081641,0,0.0765183609291121,0,0.078186246820043,0,0.0677551567533414,0,0,0.016999994027041,0,0.019129590232278,0,0.0195465617050108,0,0.0169387891883354,0,10000000000,865282373175.331,10000000000,853213089519.379,10000000000,850812609012.586,10000000000,865648219152.302,10000000000,10318.376037
10000000000,247000000000,10000000000,247000000000,10000000000,247000000000,10000000000,247000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK+16QAM+OOK+16QAM+OOK,-800000000000,-600000000000,-400000000000,-200000000000,0,200000000000,400000000000,600000000000,800000000000,0,1,0,1,0,1,0,1,0,204.558944143887,22.2902768888508,155.775104185789,20.8034216906854,158.264299544529,20.5535296118948,163.103934676082,22.208205707615,200.487893167853,23.1081847335976,13.4811546330092,21.9249805039252,13.1813477242278,21.9938295997041,13.1288641304137,22.124644379716,13.465134715264,23.0208815207268,0.0698107289890218,0.207249396717679,0.079901101498865,0.21427385004775,0.079283891921711,0.215466369732342,0.0780911965638323,0.207641791611995,0.070479019418153,0,0.0670189054332557,0,0.0767976078751735,0,0.0789374921675753,0,0.0676884344634089,0,0,0.0167547263583139,0,0.0191994019687934,0,0.0197343730418938,0,0.0169221086158522,0,10000000000,866705375624.185,10000000000,852822231357.398,10000000000,849765083304.575,10000000000,865733354828.362,10000000000,10776.247054
10000000000,247000000000,10000000000,247000000000,10000000000,247000000000,10000000000,247000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK+16QAM+OOK+16QAM+OOK,-800000000000,-600000000000,-400000000000,-200000000000,0,200000000000,400000000000,600000000000,800000000000,0,2,0,2,0,2,0,2,0,170.537012718507,21.7075342034524,129.557549214135,20.1749596999734,129.782162815771,19.7514079309853,135.283667902516,21.4600541324571,166.447495568218,22.3181865121658,13.3661049399088,21.1246272404913,13.0481267588002,21.1321500738729,12.9559805868978,21.3124536963572,13.3163081312843,22.2127726498331,0.0764172521726073,0.209888485001043,0.0875669829040595,0.217423414418969,0.0875074944276236,0.219550601340294,0.0857047588584569,0.211042026549285,0.0773180809440499,0,0.0705008202930414,0,0.0807861316880101,0,0.0844482582091968,0,0.0720797404111582,0,0,0.0176252050732604,0,0.0201965329220025,0,0.0211120645522992,0,0.0180199351027895,0,10000000000,861672829199.039,10000000000,847264426340.481,10000000000,842140665180.485,10000000000,859406989854.9,10000000000,11136.032982
10000000000,247000000000,10000000000,247000000000,10000000000,247000000000,10000000000,247000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK+16QAM+OOK+16QAM+OOK,-800000000000,-600000000000,-400000000000,-200000000000,0,200000000000,400000000000,600000000000,800000000000,0,3,0,3,0,3,0,3,0,132.798787965746,20.4839375885853,100.852504235127,18.6701062279664,99.4359453045295,18.6976730076014,105.26331591189,20.4605218438645,129.9239570527,21.2319411131068,13.1141344393573,20.036866865051,12.7114678897684,19.9754340678634,12.7178756039522,20.2227704665745,13.1091670616112,21.1368923926765,0.0865291597034439,0.215778031633896,0.0991627285632131,0.225544158751518,0.0998980749985271,0.225376238042766,0.0970852477908046,0.21591650264892,0.0874582506003063,0,0.0780898706648609,0,0.091886777654875,0,0.0924055223502648,0,0.0780204878775222,0,0,0.0195224676662152,0,0.0229716944137188,0,0.0231013805875662,0,0.0195051219693805,0,10000000000,850938938236.528,10000000000,832128845593.282,10000000000,831409414425.746,10000000000,851042497371.615,10000000000,11206.252189
10000000000,247000000000,10000000000,247000000000,10000000000,247000000000,10000000000,247000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK+16QAM+OOK+16QAM+OOK,-800000000000,-600000000000,-400000000000,-200000000000,0,200000000000,400000000000,600000000000,800000000000,0,4,0,4,0,4,0,4,0,96.0504238755059,18.621926695711,73.3840544108145,17.1532835651786,70.8407013686647,16.7972249862699,76.6895357176919,18.5015033032146,95.2226393119685,19.8249928576603,12.7002461273701,18.6560170250853,12.3434726710416,18.5028285233499,12.2523753930348,18.8473610853694,12.6720701757955,19.787402147644,0.101622565223164,0.225778943510413,0.116094598431567,0.234793411632398,0.11820271152889,0.23706974466634,0.113597242600994,0.22653482819359,0.102052462840095,0,0.0923017312936674,0,0.105942994507597,0,0.110064698792527,0,0.0931738464471885,0,0,0.0230754328234169,0,0.0264857486268992,0,0.0275161746981317,0,0.0232934616117971,0,10000000000,831539681351.551,10000000000,813728842406.95,10000000000,808408888395.61,10000000000,830416992693.891,10000000000,10751.145508
10000000000,247000000000,10000000000,247000000000,10000000000,247000000000,10000000000,247000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK+16QAM+OOK+16QAM+OOK,-800000000000,-600000000000,-400000000000,-200000000000,0,200000000000,400000000000,600000000000,800000000000,0,5,0,5,0,5,0,5,0,64.7356826548323,16.2167472209832,49.7949934630466,14.8650487726418,47.904235457595,14.6561504115723,52.4813955134286,16.141374898125,65.3992661641922,18.1114373211158,12.0996374718429,16.9718567969396,11.7216633847567,16.8037391330063,11.6601991337759,17.2000537468551,12.0794052451478,18.1557287519537,0.123547026404843,0.241029881499838,0.140603611419996,0.251137672596882,0.143374798211903,0.252778104188782,0.137026435406762,0.241592426003491,0.122931060908472,0,0.116828372317023,0,0.133494450066351,0,0.137853327722602,0,0.117450821840705,0,0,0.0292070930792558,0,0.0333736125165877,0,0.0344633319306504,0,0.0293627054601763,0,10000000000,799891682508.771,10000000000,779536762497.975,10000000000,774311301297.837,10000000000,799134624670.309,10000000000,10298.062237
10000000000,247000000000,10000000000,247000000000,10000000000,247000000000,10000000000,247000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK+16QAM+OOK+16QAM+OOK,-800000000000,-600000000000,-400000000000,-200000000000,0,200000000000,400000000000,600000000000,800000000000,0,6,0,6,0,6,0,6,0,41.1270524673422,13.4679507790115,31.6842795077642,12.2853600109438,30.6819602150573,12.1157643994102,33.8793301451166,13.5072699406152,41.9873541702823,16.1412758519507,11.2930152051359,15.0084383583052,10.8938788759473,14.8688310245386,10.8335081954437,15.2993481496577,11.3056757925604,16.2311850846862,0.154497705231204,0.262929368191778,0.175536113496906,0.274422550475273,0.178409964908668,0.2761678791063,0.16992419628313,0.26258581718518,0.152960029906991,6.10500610500611e-05,0.156370013880139,0.00048828125,0.178336924432012,0.000366240747100122,0.182903269026823,0.000244170434600122,0.156797143297585,6.103515625e-05,6.10500610500611e-05,0.0390925034700346,0.00048828125,0.044584231108003,0.000366240747100122,0.0457258172567059,0.000244170434600122,0.0391992858243962,6.103515625e-05,9991793549.07824,752745145357.606,9942149601.66032,728249185388.14,9953210582.97111,723267347364.978,9968398989.66433,752260411378.678,9991795337.57549,10923.977017
10000000000,247000000000,10000000000,247000000000,10000000000,247000000000,10000000000,247000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK+16QAM+OOK+16QAM+OOK,-800000000000,-600000000000,-400000000000,-200000000000,0,200000000000,400000000000,600000000000,800000000000,0,7,0,7,0,7,0,7,0,25.0862836442997,10.6464993614724,19.4695937015713,9.67141078930097,18.666450303311,9.54322926799104,20.7906500830351,10.6893965597759,25.4309788520973,13.994363284203,10.2720683238397,12.8935688860238,9.85489830165586,12.7106173839604,9.79695357509027,13.1786806908428,10.2895318901078,14.0536307672636,0.196689514533692,0.293052216288852,0.222370182227365,0.306179979915735,0.227074661115303,0.308020068683405,0.215522081552967,0.292526724251736,0.195479069105772,0.00122082236340049,0.217650788626637,0.00555488483955281,0.243762057862058,0.00482207543975122,0.249413100085895,0.00360138721955128,0.21758105372003,0.000976711548000611,0.00122082236340049,0.0544126971566592,0.00555488483955281,0.0609405144655144,0.00482207543975122,0.0623532750214738,0.00360138721955128,0.0543952634300075,0.000976711548000611,9866673032.9789,686807994212.517,9503924275.27537,660821869491.812,9560465321.72897,655327920643.772,9657340012.57671,686878784256.681,9890700899.40586,11934.056239
10000000000,1000000000,10000000000,1000000000,10000000000,1000000000,10000000000,1000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK+16QAM+OOK+16QAM+OOK,-800000000000,-600000000000,-400000000000,-200000000000,0,200000000000,400000000000,600000000000,800000000000,0,-8,0,-8,0,-8,0,-8,0,285.083555952944,56.7485553064443,215.11930417573,52.1700309906797,224.454471005648,52.1379999143854,216.813826463325,56.1194803356828,286.444476716847,24.5497216727487,17.5395480982242,23.3267938444986,17.1742109470737,23.5112826072338,17.1715436701631,23.3608697420056,17.4911364082406,24.5704045250806,0.0591473175944161,0.131861421574382,0.0680484078840405,0.13735769212528,0.0666325674965177,0.137411194474346,0.0677816571288456,0.132634536683371,0.0590061964489365,0,0.0102070171328439,0,0.0125910595086477,0,0.0126519003190855,0,0.0108185031367681,0,0,0.00255175428321098,0,0.00314776487716193,0,0.00316297507977139,0,0.00270462578419203,0,10000000000,3897576827.15936,10000000000,3877404613.95109,10000000000,3876944741.42701,10000000000,3892267935.75977,10000000000,21419.721957
10000000000,25000000000,10000000000,25000000000,10000000000,25000000000,10000000000,25000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK+16QAM+OOK+16QAM+OOK,-800000000000,-600000000000,-400000000000,-200000000000,0,200000000000,400000000000,600000000000,800000000000,0,-15,0,-15,0,-15,0,-15,0,165.260014095743,17.7413364390875,225.004015135362,16.3627783002472,236.57476919408,16.2861015940786,224.054095386392,17.0248958256444,141.701050077429,22.1816778546329,12.4898633174485,23.5219026804724,12.1385704615828,23.7396842505911,12.1181713963096,23.5035288659968,12.3108446317007,21.5137306860415,0.0775759735693067,0.231031854310005,0.0665446340585974,0.240047720484727,0.0649099346828318,0.240591044246941,0.0666779935027857,0.235580668135005,0.0837081086826779,0,0.0959743349061373,0,0.112807550509098,0,0.114341008099767,0,0.103446701842255,0,0,0.0239935837265343,0,0.0282018876272746,0,0.0285852520249417,0,0.0258616754605638,0,10000000000,83669554453.1048,10000000000,81472732950.433,10000000000,81279059349.2403,10000000000,82684035068.2381,10000000000,1876.95854
10000000000,247000000000,10000000000,247000000000,10000000000,247000000000,10000000000,247000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK+16QAM+OOK+16QAM+OOK,-800000000000,-600000000000,-400000000000,-200000000000,0,200000000000,400000000000,600000000000,800000000000,0,8,0,8,0,8,0,8,0,14.716149591894,8.02590257629281,11.6073203336773,7.26775195042149,10.9743411407643,7.1776594126019,12.296495895245,8.06402771935057,14.8447019175076,11.6779419385085,9.0449388367651,10.6473197007274,8.61400096346298,10.4037845624722,8.55982846761652,10.8978136914896,9.0655201195119,11.7157148136074,0.254519841299038,0.332890062671158,0.284696686435214,0.347841707529463,0.292370524532671,0.349747337098708,0.277170391752245,0.332202416714596,0.253495031039403,0.0126971159808074,0.301273661390107,0.0229519463284112,0.331455212355404,0.0245361328125,0.336384444765914,0.0195325765272054,0.300563685202496,0.0114761147598062,0.0126971159808074,0.0753184153475268,0.0229519463284112,0.0828638030888511,0.0245361328125,0.0840961111914785,0.0195325765272054,0.0751409213006239,0.0114761147598062,9021151584.22517,607162857078.503,8423436581.85853,580761644396.687,8342190572.76981,576548530055.512,8613175634.33316,607799129514.641,9096613084.24186,12311.985283
10000000000,247000000000,10000000000,247000000000,10000000000,247000000000,10000000000,247000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK+16QAM+OOK+16QAM+OOK,-800000000000,-600000000000,-400000000000,-200000000000,0,200000000000,400000000000,600000000000,800000000000,0,9,0,9,0,9,0,9,0,8.30076066437462,5.7882865560447,6.7343336234375,5.21159166748445,6.02851266959712,5.1642715158855,7.15214291707049,5.81333374508851,8.53421571088814,9.1911789203916,7.62550023246655,8.28294627827075,7.16970381041825,7.80210177967354,7.13009067589532,8.54436184126081,7.64425256637722,9.31163615891988,0.333081820440952,0.383860867079033,0.367001181907989,0.401294944548339,0.386225373555049,0.402839030359602,0.357081988390065,0.383170798015466,0.329047511247551,0.0460287948813339,0.401982388903923,0.063907460269765,0.434109045266244,0.0761817866920406,0.437518223692734,0.0585975656288156,0.401978942287732,0.0419363839285714,0.0460287948813339,0.100495597225981,0.063907460269765,0.108527261316561,0.0761817866920406,0.109379555923184,0.0585975656288156,0.100494735571933,0.0419363839285714,7307512919.93777,523083356480.217,6573484768.57537,498490420137.948,6120805614.67501,495935543930.37,6782862280.85426,523090482007.447,7489387675.67519,13421.699674
10000000000,247000000000,10000000000,247000000000,10000000000,247000000000,10000000000,247000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK+16QAM+OOK+16QAM+OOK,-800000000000,-600000000000,-400000000000,-200000000000,0,200000000000,400000000000,600000000000,800000000000,0,10,0,10,0,10,0,10,0,2.93514046936779,4.03541210558429,2.77860916593715,3.6104498860694,2.90035110997774,3.59006241265549,3.77161726504929,4.01501705601074,3.37234262265566,4.67628890459783,6.05887892476237,4.43827464008847,5.5756132125854,4.62450575794041,5.55101998783408,5.76527615107011,6.03687394525188,5.27931691566476,0.555084550580882,0.445703000282818,0.559663547113175,0.465803833212465,0.537185760328869,0.466841165315783,0.481073710758115,0.446633933442928,0.52704089392435,0.213821549002213,0.508623268119027,0.217680193070818,0.540931778095783,0.190989869505495,0.541281368432043,0.144294725727831,0.512512873409611,0.187889164329594,0.213821549002213,0.127155817029757,0.217680193070818,0.135232944523946,0.190989869505495,0.135320342108011,0.144294725727831,0.128128218352403,0.187889164329594,2704778371.22039,445010410387.967,2630531425.77554,423247297355.91,3028933941.85176,423011750497.881,4107447582.11921,442353842461.853,3338179096.81462,13208.436654
10000000000,253000000000,10000000000,253000000000,10000000000,253000000000,10000000000,253000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK+16QAM+OOK+16QAM+OOK,-800000000000,-600000000000,-400000000000,-200000000000,0,200000000000,400000000000,600000000000,800000000000,0,-20,0,-20,0,-20,0,-20,0,295.205798286987,0.5622548715154,219.361001009041,0.379160971723118,241.941710711338,0.709106357623901,228.798067362892,0.52084067812962,298.0751769068,24.7012488343323,-2.50066773041123,23.4115941926396,-4.21176372382509,23.8371074711423,-1.4928862086069,23.5945235168927,-2.83295104322097,24.7432581037923,0.0581225731979641,0.806121603302157,0.0673932732871268,0.851744759293015,0.0641913572286208,0.774435195221316,0.0660011190486795,0.820178390241183,0.0578439114612267,0,0.85523115604804,0,0.882864127849883,0,0.835548092604924,0,0.86247320758881,0,0,0.21380778901201,0,0.220716031962471,0,0.208887023151231,0,0.215618301897203,0,10000000000,254591710975.393,10000000000,241398305413.89,10000000000,264262607353.234,10000000000,251333425698.698,10000000000,12640.386781
10000000000,253000000000,10000000000,253000000000,10000000000,253000000000,10000000000,253000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK+16QAM+OOK+16QAM+OOK,-800000000000,-600000000000,-400000000000,-200000000000,0,200000000000,400000000000,600000000000,800000000000,0,-19,0,-19,0,-19,0,-19,0,295.243049260888,0.81936786689003,219.360866336464,1.28494706077633,241.915141623894,1.05908672135903,228.797575801585,1.27693608423931,298.04916532646,24.7017968205803,-0.86521071754592,23.4115915263692,1.08885235304416,23.8366305198282,0.249315229645986,23.594514186281,1.06169159630785,24.7428790994466,0.0581189178793523,0.756940256259421,0.0673932915660363,0.661601226686092,0.0641947903532397,0.704485402573938,0.0660012072337607,0.662745776489055,0.0578463692879446,0,0.821461883124667,0,0.759982059245262,0,0.789016766835213,0,0.760451934291387,0,0,0.205365470781167,0,0.189995514811315,0,0.197254191708803,0,0.190112983572847,0,10000000000,271587748806.974,10000000000,302122985888.021,10000000000,287517101559.058,10000000000,301873177758.653,10000000000,14137.250955
10000000000,253000000000,10000000000,253000000000,10000000000,253000000000,10000000000,253000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK+16QAM+OOK+16QAM+OOK,-800000000000,-600000000000,-400000000000,-200000000000,0,200000000000,400000000000,600000000000,800000000000,0,-18,0,-18,0,-18,0,-18,0,295.28618054492,1.59113962875171,219.359447664207,1.59639105554048,241.882153628004,1.58334520750657,228.795934673273,1.34605631917508,298.016412562781,24.7024312236798,2.01708292365377,23.4115634391567,2.03139285799348,23.8360382674635,1.99575611874833,23.5944830349227,1.29063231206882,24.7424018249629,0.0581146838903507,0.621262452759746,0.0673935118266814,0.620659995956366,0.0641990611940209,0.622212022686963,0.066001469467799,0.665774856236575,0.0578494705512863,0,0.724410976254413,0,0.725055137123951,0,0.725777578336856,0,0.756442294495041,0,0,0.181102744063603,0,0.181263784280988,0,0.181444394584214,0,0.18911057362376,0,10000000000,321328311201.06,10000000000,320974844196.434,10000000000,320576910392.124,10000000000,305041762295.74,10000000000,14236.965949
10000000000,253000000000,10000000000,253000000000,10000000000,253000000000,10000000000,253000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK+16QAM+OOK+16QAM+OOK,-800000000000,-600000000000,-400000000000,-200000000000,0,200000000000,400000000000,600000000000,800000000000,0,-17,0,-17,0,-17,0,-17,0,295.335518555159,1.99103436018817,219.355842177007,1.98318821096062,241.840563823176,1.94504962238635,228.791561671877,1.9966202086871,297.974521846776,24.7031568057462,2.99078754910059,23.4114920560419,2.97363932108914,23.8352914667807,2.88930685586491,23.5944000269563,3.0029546248823,24.7417913154473,0.0581098384516653,0.578237097450496,0.0673940744691192,0.579013157594339,0.0642044570219912,0.582820774989282,0.0660020529580294,0.57769189478972,0.0578534459132168,0,0.682181161480572,0,0.684082292525809,0,0.687468033158662,0,0.681632748543693,0,0,0.170545290370143,0,0.171020573131452,0,0.171867008289665,0,0.170408187135923,0,10000000000,345143785996.954,10000000000,344048743291.823,10000000000,342113425816.774,10000000000,345459822942.574,10000000000,14394.40942
