symbolRate_1,symbolRate_2,symbolRate_3,symbolRate_4,symbolRate_5,symbolRate_6,symbolRate_7,modulation,centerFrequency_1,centerFrequency_2,centerFrequency_3,centerFrequency_4,centerFrequency_5,centerFrequency_6,centerFrequency_7,powerdBm_1,powerdBm_2,powerdBm_3,powerdBm_4,powerdBm_5,powerdBm_6,powerdBm_7,SNR_1,SNR_2,SNR_3,SNR_4,SNR_5,SNR_6,SNR_7,SNRdB_1,SNRdB_2,SNRdB_3,SNRdB_4,SNRdB_5,SNRdB_6,SNRdB_7,EVM_1,EVM_2,EVM_3,EVM_4,EVM_5,EVM_6,EVM_7,SER_1,SER_2,SER_3,SER_4,SER_5,SER_6,SER_7,runningTime
10000000000,31000000000,10000000000,31000000000,10000000000,31000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK+16QAM+OOK,-300000000000,-200000000000,-100000000000,0,100000000000,200000000000,300000000000,0,-15,0,-15,0,-15,0,55.7164688644777,12.6778222933449,40.2502181458123,12.1432513768464,39.8143592526243,12.7900623666963,53.8754640706548,17.4598358439825,11.0304465991737,16.0476823847447,10.8433498541848,16.0003973085497,11.0687266218358,17.3139102409606,0.132875749149825,0.270403157726824,0.155772409202178,0.275860491680126,0.156600547434897,0.269285309800333,0.135107921993858,0,0.169892684847888,0,0.180072856158314,0,0.167864526927242,0,2141.120268
10000000000,31000000000,10000000000,31000000000,10000000000,31000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK+16QAM+OOK,-300000000000,-200000000000,-100000000000,0,100000000000,200000000000,300000000000,0,-16,0,-16,0,-16,0,55.7179915488673,11.3368812082772,40.255353417064,10.8657916644712,39.8154274458424,11.4003243432163,53.8807934971379,17.4599545314021,10.5449359597424,16.0482364383157,10.360613738214,16.0005138253557,10.569172073422,17.314339829101,0.132873872352225,0.284716496229013,0.155762720647909,0.290326370609507,0.15659852790664,0.283973652723483,0.135101245396915,0,0.197558334153786,0,0.208900265826524,0,0.196022447573102,0,2344.215584
10000000000,31000000000,10000000000,31000000000,10000000000,31000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK+16QAM+OOK,-300000000000,-200000000000,-100000000000,0,100000000000,200000000000,300000000000,0,-17,0,-17,0,-17,0,55.7188707183798,10.0048336787702,40.2590545396211,9.66423128020074,39.8159423944487,10.0746773560138,53.8847299088485,17.4600230578233,10.002098732828,16.0486357152018,9.8516731474902,16.0005699940085,10.0323114664972,17.3146571034631,0.132872768962894,0.301452988974508,0.155755738636926,0.306242857661506,0.156597563864639,0.300489454502636,0.135096306790028,0,0.232489908437531,0,0.242866988283942,0,0.232194545633553,0,2366.128162
10000000000,31000000000,10000000000,31000000000,10000000000,31000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK+16QAM+OOK,-300000000000,-200000000000,-100000000000,0,100000000000,200000000000,300000000000,0,-18,0,-18,0,-18,0,55.7194153430208,1.21114252000108,40.2617788029845,0.92885947166522,39.8161732164825,0.926333118315146,53.8877234170287,17.4600655077719,0.831952513248312,16.0489295851227,-0.320499860029332,16.00059517097,-0.332328087496563,17.3148983643873,0.132872073157165,0.672532517073969,0.155750599756467,0.720118655140982,0.156597140397073,0.720557941207221,0.135092547521496,0,0.772314659840504,0,0.807813484562067,0,0.805056710775047,0,2446.221969
10000000000,31000000000,10000000000,31000000000,10000000000,31000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK+16QAM+OOK,-300000000000,-200000000000,-100000000000,0,100000000000,200000000000,300000000000,0,-19,0,-19,0,-19,0,55.7197997875979,1.13506625287163,40.2638271692844,0.887340545566758,39.8162729251875,1.11078464844114,53.8900654155516,17.4600954724766,0.550212116761092,16.0491505320303,-0.519096736556314,16.0006060466727,0.456298689685929,17.3150871077353,0.13287157751839,0.684409774089824,0.15574673596515,0.728034366724626,0.156596964977262,0.688344290897433,0.135089605234865,0,0.780250073840701,0,0.809490991434479,0,0.784302142407057,0,2452.719482
10000000000,31000000000,10000000000,31000000000,10000000000,31000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK+16QAM+OOK,-300000000000,-200000000000,-100000000000,0,100000000000,200000000000,300000000000,0,-20,0,-20,0,-20,0,55.7201183321659,0.832399804375832,40.2653996127692,0.817503082360481,39.8163250729752,0.649820274554986,53.8919462132517,17.4601203005904,-0.796680305249311,16.0493201359259,-0.875106011757811,16.0006117346691,-1.87206742683263,17.3152386766382,0.132871169042944,0.738786525413009,0.155743769923364,0.741845990339758,0.156596878068717,0.778587688771569,0.135087242713813,0,0.818631118812271,0,0.82000236294896,0,0.842965442551935,0,2406.707321
10000000000,31000000000,10000000000,31000000000,10000000000,31000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK+16QAM+OOK,-300000000000,-200000000000,-100000000000,0,100000000000,200000000000,300000000000,0,-7,0,-7,0,-7,0,55.442231572807,20.5222772856959,39.905112746161,19.2216046681202,39.582223347296,20.8070428843807,53.5207803162663,17.4384070248851,13.1222555126121,16.0102854218286,12.8378964084656,15.975001850281,13.1821036227547,17.2852243668387,0.133200331539936,0.21565668848751,0.156427570115769,0.222473863072957,0.157047479082347,0.214201833121134,0.135549043681181,0,0.0946342423944078,0,0.103711725903318,0,0.0921138131337993,0,2090.434368
10000000000,31000000000,10000000000,31000000000,10000000000,31000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK+16QAM+OOK,-300000000000,-200000000000,-100000000000,0,100000000000,200000000000,300000000000,0,-8,0,-8,0,-8,0,55.5533439083375,19.946213416322,40.027831679093,18.7073921293769,39.6762439436214,20.2127941811228,53.6482663371635,17.4471020544126,12.9986046150238,16.0236206486628,12.7201324967209,15.9853055179441,13.0562635377079,17.2955569214785,0.133068944885383,0.218570657449833,0.156193654519475,0.225331513300189,0.15686546395764,0.217157123542859,0.135390383712085,0,0.0972925076302058,0,0.106291227724722,0,0.0947326966624003,0,1919.671686
10000000000,31000000000,10000000000,31000000000,10000000000,31000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK+16QAM+OOK,-300000000000,-200000000000,-100000000000,0,100000000000,200000000000,300000000000,0,-9,0,-9,0,-9,0,55.6210632448329,19.2484953210856,40.1076738476789,18.0850058789535,39.7338981034364,19.4960223063303,53.7305375082245,17.4523928652293,12.8439678582944,16.0322747463654,12.5731865427522,15.9916117370795,12.8994601307401,17.3022118517484,0.132988941837794,0.222283487767221,0.156042028043109,0.228959413852279,0.156754632744219,0.220906310756572,0.135288166406482,0,0.100403662498769,0,0.109776508811657,0,0.0982770503101309,0,1952.447316
10000000000,30000000000,10000000000,30000000000,10000000000,30000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK+16QAM+OOK,-300000000000,-200000000000,-100000000000,0,100000000000,200000000000,300000000000,0,10,0,10,0,10,0,2.71360977846965,0.386684532249236,1.7388337336401,0.336441699710276,1.69189233842729,0.389473630432572,2.6657562488579,4.33547395555894,-4.12643199773733,2.40258056979829,-4.73090181626446,2.28372723765318,-4.09521941188601,4.25820435919693,0.518992447537668,0.870201814079027,0.604287829111398,0.885064626849878,0.609513472226392,0.868984331036042,0.522336176180824,0.0424960312614483,0.91867255376727,0.109286281213749,0.92487842594665,0.112644239575066,0.918284295771782,0.0455489070704604,3872.320237
10000000000,30000000000,10000000000,30000000000,10000000000,30000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK+16QAM+OOK,-300000000000,-200000000000,-100000000000,0,100000000000,200000000000,300000000000,0,9,0,9,0,9,0,4.40282603640806,0.524602678999316,2.84916989631994,0.531703097037226,2.79136616055877,0.461286046837365,4.32209024625415,6.43731526040812,-2.80169495919418,4.54718347040213,-2.74330810021988,4.45816809286839,-3.36029681904167,6.35693830812147,0.430307271585823,0.827209616613246,0.509725231684597,0.826453099784161,0.513577296741674,0.842917195466,0.433519336180577,0.0112345829771645,0.893625246708853,0.0385859942609439,0.895230537581899,0.0437755662738873,0.904854922068937,0.0108071803639028,3772.580449
10000000000,4000000000,10000000000,4000000000,10000000000,4000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK+16QAM+OOK,-300000000000,-200000000000,-100000000000,0,100000000000,200000000000,300000000000,0,-18,0,-18,0,-18,0,55.8790111140421,21.5851168621362,42.3470945078448,20.7759665086784,40.8277479026279,21.7681898902803,57.2294781235784,17.472487118388,13.3415440427528,16.2682361814967,13.1756123652942,16.1095542448737,13.3782231726588,17.5761978558891,0.132693067598112,0.210406003099278,0.151966719615163,0.214418673244308,0.154685465912714,0.209568070470014,0.131163723636676,0,0.0866963795103486,0,0.0902430089143974,0,0.0860300402979607,0,4954.159277
10000000000,4000000000,10000000000,4000000000,10000000000,4000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK+16QAM+OOK,-300000000000,-200000000000,-100000000000,0,100000000000,200000000000,300000000000,0,-19,0,-19,0,-19,0,55.8820453444468,20.5215721972408,42.3528446399626,19.7904814250315,40.8298489002084,20.7161927853068,57.233932597051,17.4727229338972,13.1221062985256,16.2688258514959,12.9645635902153,16.1097777272419,13.1630994391785,17.5765358771376,0.132689535803792,0.215542908256769,0.151956716136153,0.219439554799584,0.154681643574114,0.214579997910932,0.131158726239474,0,0.091885951523292,0,0.0940285749175724,0,0.0901819513982171,0,4819.321844
10000000000,3000000000,10000000000,3000000000,10000000000,3000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK+16QAM+OOK,-300000000000,-200000000000,-100000000000,0,100000000000,200000000000,300000000000,0,-1,0,-1,0,-1,0,30.7519956218239,23.1591361543849,22.5285339505874,20.8409450252027,22.1307324920181,22.7544572282911,31.0206913293476,14.8787330415775,13.6472235598888,13.527329308323,13.1891740800203,13.449957886212,13.5706648055568,14.9165147230335,0.177545650173677,0.213540629616591,0.206193838827701,0.224219525071594,0.207968258793294,0.215132423493223,0.176797799777351,0,0.0967761631456832,0,0.11453690701508,0,0.100378556600317,0,4628.524768
10000000000,4000000000,10000000000,4000000000,10000000000,4000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK+16QAM+OOK,-300000000000,-200000000000,-100000000000,0,100000000000,200000000000,300000000000,0,-20,0,-20,0,-20,0,55.8837000138026,19.3251201921627,42.3567332487688,18.6801050641135,40.8309034367084,19.5258613047452,57.2366238518459,17.4728515267444,12.861222036838,16.269224578863,12.7137931454056,16.1098898935813,12.9061020012413,17.5767400863497,0.132687610390104,0.221798061657338,0.151949959862691,0.225542239847188,0.154679742323304,0.220712116192453,0.13115570914537,0,0.0985408144575371,0,0.100073269019416,0,0.0970203932104042,0,5084.380232
10000000000,3000000000,10000000000,3000000000,10000000000,3000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK+16QAM+OOK,-300000000000,-200000000000,-100000000000,0,100000000000,200000000000,300000000000,0,-2,0,-2,0,-2,0,36.4694181604518,24.6942820032876,26.9448794480674,22.5868224209538,26.582644258629,24.2004161569618,36.8168555081224,15.6192883455807,13.9259640338506,14.3047624489414,13.5385513742268,14.2459817938371,13.838228342911,15.6604669308196,0.163450431156463,0.203957683495746,0.189208502428434,0.212817260431579,0.190457637724843,0.205721788551962,0.162695241305687,0,0.0850531200390768,0,0.100677697051102,0,0.0876785932348272,0,4563.618806
10000000000,3000000000,10000000000,3000000000,10000000000,3000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK+16QAM+OOK,-300000000000,-200000000000,-100000000000,0,100000000000,200000000000,300000000000,0,0,0,0,0,0,0,24.63352295841,21.1404248707228,17.8633097158379,18.7410732464228,17.4677321795727,20.6362804141157,24.810821557282,13.9152652682026,13.2511371131371,12.5196192813354,12.7279445803803,12.4223652456912,13.1463142061025,13.9464114524306,0.197588953629592,0.227577413645815,0.230274154290037,0.239972096791346,0.232734178763795,0.229833672268909,0.19690932559112,0,0.115093417999756,0,0.139324745100433,0,0.119489559164733,0,4664.026093
10000000000,3000000000,10000000000,3000000000,10000000000,3000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK+16QAM+OOK,-300000000000,-200000000000,-100000000000,0,100000000000,200000000000,300000000000,0,10,0,10,0,10,0,0.0968898405420487,0.526322196058331,0.0898459629842757,0.168470997189653,0.0814706433402367,0.551295897946587,0.102050382702266,-10.1372175884027,-2.7874831453072,-10.4650143211139,-7.73474853514487,-10.8899885423052,-2.58615238984162,-9.91185362283817,0.958732431080241,0.925193335679229,0.957905483549657,0.945008543404634,0.9616168778233,0.919712467400297,0.956950418867693,0.500119032358489,0.960617902063744,0.502087606211544,0.926425693002809,0.498699824201582,0.96208328245207,0.497921588016627,6118.421549
10000000000,3000000000,10000000000,3000000000,10000000000,3000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK+16QAM+OOK,-300000000000,-200000000000,-100000000000,0,100000000000,200000000000,300000000000,0,1,0,1,0,1,0,18.7064484812739,18.598922327442,13.4182362261086,16.0891678940676,13.062495100606,17.8835824081254,18.8017799453453,12.7199134220911,12.6948778073381,11.2769543329871,12.0653358366649,11.1602614056287,12.5245452028992,12.7419896542591,0.225340780094225,0.247912204485248,0.263378741545186,0.263147416641684,0.26669403797919,0.251851317308561,0.22479960470271,0,0.145194773476615,1.83123351889833e-05,0.172232737041333,0,0.151178410062279,0,4807.924649
10000000000,3000000000,10000000000,3000000000,10000000000,3000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK+16QAM+OOK,-300000000000,-200000000000,-100000000000,0,100000000000,200000000000,300000000000,0,2,0,2,0,2,0,13.4973359611427,15.5897726592249,9.5806248240784,13.1569636890507,9.2887074852673,15.2310585723517,13.5349614114021,11.3024805801004,11.9283978205452,9.81393833588,11.1915567611413,9.67955286537368,11.8273008824443,11.3145702192115,0.262717468548622,0.276841011903539,0.307444585882623,0.295305813368955,0.311778272849221,0.279450759517011,0.26238079701824,3.66246703779666e-05,0.188545609964587,0.000494433050102549,0.2200378533488,0.000567682390858482,0.192819636097204,1.83123351889833e-05,4977.458295
10000000000,3000000000,10000000000,3000000000,10000000000,3000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK+16QAM+OOK,-300000000000,-200000000000,-100000000000,0,100000000000,200000000000,300000000000,0,3,0,3,0,3,0,9.29927404325061,12.4085698699433,6.53991530585784,10.2056866804656,6.31796935296088,12.1125184666378,9.30554636960068,9.68449046261858,10.9372173046066,8.15572124098463,10.088422311495,8.0057751491002,10.8323445218083,9.68741877556682,0.311699249209737,0.316408942731922,0.364190537488592,0.338525851466074,0.369672929245098,0.319403790505712,0.31160910197733,0.000402871374157633,0.248992550983026,0.00276516261353648,0.284510653886074,0.00324128332845004,0.25766271828062,0.000402871374157633,5233.932469
10000000000,3000000000,10000000000,3000000000,10000000000,3000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK+16QAM+OOK,-300000000000,-200000000000,-100000000000,0,100000000000,200000000000,300000000000,0,4,0,4,0,4,0,6.14815856055012,9.36132668280735,4.29094722763061,7.51608081476984,4.13201362870482,9.14289723052048,6.14276176623628,7.88745059394393,9.71337401109173,6.32553173379151,8.75991441095852,6.16161745292291,9.61083838167907,7.88363672471563,0.37416910435021,0.36877584303139,0.434748456510863,0.394580941661583,0.441428541606912,0.372015075499614,0.374314963730718,0.00335115733958394,0.337403834412016,0.0138990624084383,0.363636363636364,0.0154922355698799,0.339601904994505,0.00390052739525344,5173.683012
10000000000,3000000000,10000000000,3000000000,10000000000,3000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK+16QAM+OOK,-300000000000,-200000000000,-100000000000,0,100000000000,200000000000,300000000000,0,5,0,5,0,5,0,3.90901947073751,6.70887874404564,2.7119542289756,5.29106458300314,2.60334902841652,6.5569994041187,3.90302843227479,5.92067833648619,8.26649942529056,4.33282355449054,7.23543062584922,4.15532397442198,8.1670514419908,5.91401714984829,0.451557491032875,0.435716519081727,0.519038132977812,0.464054535186402,0.526801021586735,0.439057901788219,0.451835399768113,0.0182940228537943,0.438820368787398,0.0455977146205684,0.464619329629403,0.0483995019044829,0.4443766027598,0.0185687078816291,5166.964676
10000000000,3000000000,10000000000,3000000000,10000000000,3000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK+16QAM+OOK,-300000000000,-200000000000,-100000000000,0,100000000000,200000000000,300000000000,0,6,0,6,0,6,0,2.38212660133392,4.58165421396903,1.64542058076622,3.568675845632,1.57400765956241,4.49012760138831,2.38002106102896,3.76964838926626,6.61022309071637,2.16276925118775,5.52507101374883,1.97006841426856,6.52258683050405,3.76580800186004,0.544093302110886,0.518154969637183,0.614825108036259,0.546847481142652,0.62329462632373,0.521155374851276,0.544257757299732,0.0569330501025491,0.554829649529857,0.102182830354527,0.569753953232798,0.107493407559332,0.560263768469899,0.0572626721359508,5189.195997
10000000000,3000000000,10000000000,3000000000,10000000000,3000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK+16QAM+OOK,-300000000000,-200000000000,-100000000000,0,100000000000,200000000000,300000000000,0,7,0,7,0,7,0,1.3747505790374,2.98110747373954,0.946702813539675,2.307640146133,0.901711780734531,2.93825087120202,1.37704848109681,1.38223911276408,4.74377633332417,-0.237863321855281,3.63168085795018,-0.449322562930529,4.68088873594248,1.38949230527206,0.649399420092286,0.615336706848805,0.716719389727885,0.640262968333089,0.725148268577238,0.617233987631754,0.649070690534922,0.127362291239379,0.680730247893516,0.187573249340756,0.690762561816961,0.194733372399648,0.6869581145439,0.127746850278348,5504.708561
10000000000,3000000000,10000000000,3000000000,10000000000,3000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK+16QAM+OOK,-300000000000,-200000000000,-100000000000,0,100000000000,200000000000,300000000000,0,8,0,8,0,8,0,0.730676744347096,1.83735997793681,0.389275998507897,1.41782476072705,0.36947514430747,1.82618292269473,0.737136882234684,-1.36274714965517,2.641942521772,-4.09742372641759,1.51622556550664,-4.32414772568741,2.61544277216935,-1.32451858573317,0.760733597438067,0.723295085885947,0.866169238301617,0.738616006634706,0.871717415118468,0.723102073284553,0.759304876486407,0.239708467623791,0.812797655391379,0.420568791546871,0.818303925758593,0.429544580563643,0.811454390035413,0.236833430999121,5666.085244
