symbolRate_1,symbolRate_2,modulation,centerFrequency_1,centerFrequency_2,powerdBm_1,powerdBm_2,SNR_1,SNR_2,SNRdB_1,SNRdB_2,EVM_1,EVM_2,SER_1,SER_2,runningTime
32000000000,10000000000,16QAMOOK,0,150000000000,-6,-3,131.62629293888,613.77931062044,21.1934265020276,27.8801224506874,0.0870836792186357,0.0405084299082311,1.52601861742713e-05,0,739.117038
32000000000,10000000000,16QAMOOK,0,150000000000,-7,-3,115.202808426767,621.689214200647,20.6146306649501,27.9357333277949,0.0929133169293976,0.0402527156043462,1.52601861742713e-05,0,786.043331
32000000000,10000000000,16QAMOOK,0,150000000000,-8,-3,99.0498472637217,626.792227809002,19.9585381018679,27.9712360260097,0.100059504175129,0.0400903392740369,3.05203723485427e-05,0,784.361846
32000000000,10000000000,16QAMOOK,0,150000000000,-9,-3,83.9571109257012,630.060390595308,19.2405748552478,27.9938217809697,0.108540102168383,0.0399874005954795,6.10407446970853e-05,0,764.680634
32000000000,10000000000,16QAMOOK,0,150000000000,10,-4,0.351201843599015,10.7628334079931,-4.54443212974428,10.3192661812107,0.880232799158774,0.291576821252694,0.921212861088645,9.76848686138517e-05,1012.061924
32000000000,10000000000,16QAMOOK,0,150000000000,4,-4,39.7920038877446,133.675246439665,15.9979581035715,21.2605099342536,0.170234343438422,0.0862440194837701,0.0305814130932397,0,777.164062
32000000000,10000000000,16QAMOOK,0,150000000000,5,-4,25.7975811699956,93.0008981829311,14.1157898760006,19.684871428981,0.210673540712277,0.103201249248273,0.0702731573325195,0,816.126882
32000000000,10000000000,16QAMOOK,0,150000000000,6,-4,16.400909661688,62.7033116886448,12.1486793646815,17.9729047879121,0.261903904343395,0.125337064277512,0.139966427590417,0,852.373759
32000000000,10000000000,16QAMOOK,0,150000000000,7,-4,10.2468464793951,41.2979068545426,10.105902295557,16.1592804040801,0.325975258161299,0.153793377344836,0.250831680146498,0,903.577467
32000000000,10000000000,16QAMOOK,0,150000000000,8,-4,0.616826040072765,26.7314855177744,-2.09837300292389,14.2702309396962,0.798036264390489,0.189918750221983,0.862874059605378,0,955.903569
32000000000,10000000000,16QAMOOK,0,150000000000,9,-4,0.486769670278667,17.0679934315132,-3.12676489688001,12.3218246705239,0.835963328107367,0.235272817960543,0.898277151271917,0,932.436541
32000000000,10000000000,16QAMOOK,0,150000000000,-1,-2,121.588928577555,523.328163320339,20.848940315438,27.1877410727071,0.0927324279060813,0.0438534839450825,0.000137341675568442,0,813.381813
32000000000,10000000000,16QAMOOK,0,150000000000,-2,-2,128.847048467071,586.664226735035,21.1007447450395,27.6838960687111,0.0893302548609387,0.0414443186593791,3.05203723485427e-05,0,793.81679
32000000000,10000000000,16QAMOOK,0,150000000000,-3,-2,129.844598460264,635.19251982009,21.134238876758,28.0290537509286,0.0884206651625283,0.039848076204463,1.52601861742713e-05,0,816.904683
32000000000,10000000000,16QAMOOK,0,150000000000,-4,-2,125.687449362494,670.189499482139,20.992919129704,28.2619761903388,0.0894655041262422,0.0388064141103783,1.52601861742713e-05,0,726.56637
32000000000,10000000000,16QAMOOK,0,150000000000,-5,-2,117.858546879876,694.341071342288,20.7136108222034,28.4157285520292,0.092103284721497,0.0381340911902074,3.05203723485427e-05,0,827.825538
32000000000,10000000000,16QAMOOK,0,150000000000,-6,-2,107.746015807032,710.506677883297,20.3240121994635,28.5156816411322,0.0961222643386458,0.0377034333788895,6.10407446970853e-05,0,844.070766
32000000000,10000000000,16QAMOOK,0,150000000000,0,-2,108.069035839465,446.896892420446,20.3370127683597,26.5020733472448,0.0993481138535268,0.0474184049876027,0.000534106516099496,0,788.000653
32000000000,10000000000,16QAMOOK,0,150000000000,1,-2,89.9111801997744,362.966961829379,19.5381369837586,25.5986709625324,0.11006243004984,0.0525680752445824,0.00192278345795819,0,793.862593
32000000000,10000000000,16QAMOOK,0,150000000000,2,-2,70.015994000344,279.722925084588,18.451972587667,24.4672806104344,0.125899100015497,0.0598162305194259,0.00653135968258813,0,814.598512
32000000000,10000000000,16QAMOOK,0,150000000000,3,-2,49.6734672176821,205.154719114672,16.9612447489261,23.120815113682,0.150133120281049,0.0697585202519131,0.0170303677704868,0,830.449969
32000000000,10000000000,16QAMOOK,0,150000000000,4,-2,35.8445059299395,144.208370792144,15.5442259857671,21.589904703926,0.17775504442127,0.0830773331678793,0.0378452617121929,0,891.584867
32000000000,10000000000,16QAMOOK,0,150000000000,5,-2,24.0644474917333,98.0164521742447,13.8137589493314,19.9129897863944,0.216671158951956,0.100568444427795,0.0800396764840531,0,902.286201
32000000000,10000000000,16QAMOOK,0,150000000000,6,-2,15.6733182392464,64.9677759585926,11.9516095182499,18.1269799981996,0.266590979570721,0.123178059892477,0.149473523576988,0,934.023939
32000000000,10000000000,16QAMOOK,0,150000000000,7,-2,9.95209190724552,42.2829318661802,9.97914378060697,16.2616509332692,0.329545056401192,0.152041365934489,0.257347779642912,0,941.125336
32000000000,10000000000,16QAMOOK,0,150000000000,8,-2,0.614992122289053,27.1492513070302,-2.11130447262479,14.33757857582,0.798444610794129,0.188510030768728,0.8632860783446,0,995.458333
32000000000,10000000000,16QAMOOK,0,150000000000,9,-2,0.485702011633952,17.2420045519587,-3.13630097804057,12.365877554125,0.836207594542199,0.234152141320009,0.898246631365308,0,963.485776
32000000000,10000000000,16QAMOOK,0,150000000000,-10,1,32.8523607100206,777.305041136136,15.1656658261721,28.9059148428918,0.171888109870614,0.0364106669846616,0.0284755074011903,0,1091.474859
32000000000,10000000000,16QAMOOK,0,150000000000,-6,1,43.5123334551828,749.958736997427,16.3861237401981,28.7503736900863,0.150033396965318,0.0370469642787736,0.016481001068213,0,1075.189416
32000000000,10000000000,16QAMOOK,0,150000000000,-7,1,41.523974522196,761.717175816969,16.1829891590126,28.8179374852818,0.153440197735226,0.036769079105292,0.0180375400579887,0,1094.937933
32000000000,10000000000,16QAMOOK,0,150000000000,-8,1,39.1846678318413,769.324326214055,15.9311616960822,28.8610946514735,0.157804423449019,0.0365927650664959,0.0199908438882954,0,1018.289129
32000000000,10000000000,16QAMOOK,0,150000000000,-9,1,36.5456808226112,774.199655959756,15.6283605692321,28.8885297399041,0.163231398129559,0.0364811733987951,0.0225850755379216,0,1090.771836
32000000000,10000000000,16QAMOOK,0,150000000000,0,0,61.8447181473197,482.003856329705,17.9130261459691,26.8305051287788,0.128888187581669,0.0457897632696544,0.0062261559591027,0,1012.531212
32000000000,10000000000,16QAMOOK,0,150000000000,10,0,0.348963025808356,10.8563123029027,-4.57220586043873,10.3568232815541,0.880743483481554,0.290442743882867,0.92170117959439,0.000146527302920778,1247.89261
32000000000,10000000000,16QAMOOK,0,150000000000,1,0,55.4108533495918,385.858220929426,17.4359483852239,25.8642775757613,0.137248810603447,0.0510997821892743,0.0105447886464215,0,989.257094
32000000000,10000000000,16QAMOOK,0,150000000000,2,0,47.1179086046489,293.184191798667,16.7318600542892,24.6714054987191,0.150145796573025,0.0585261393150347,0.0186632076911338,0,985.193922
32000000000,10000000000,16QAMOOK,0,150000000000,3,0,37.8207271040825,212.348385398367,15.7772987390763,23.2704896315931,0.168979705428442,0.0686511116033413,0.0338318327483595,0,1057.651715
32000000000,10000000000,16QAMOOK,0,150000000000,4,0,28.6433599873422,147.756944291952,14.5702396120468,21.6954790103759,0.19535651217217,0.0821448402160092,0.0594994658934839,0,1086.401597
32000000000,10000000000,16QAMOOK,0,150000000000,5,0,20.5579006337421,99.6629487307672,13.1297876257357,19.9853373250949,0.231064747363996,0.0997944569117739,0.102441629787883,0,1123.063275
32000000000,10000000000,16QAMOOK,0,150000000000,6,0,14.082487396045,65.6991529344413,11.4867937121003,18.1755977019495,0.278065418338076,0.122542152317116,0.170700442545399,0,1123.271478
32000000000,10000000000,16QAMOOK,0,150000000000,7,0,9.26962921420117,42.5982010151038,9.6706236268312,16.2939125859308,0.338438734903081,0.151523154697757,0.273294674195025,0,1135.583134
32000000000,10000000000,16QAMOOK,0,150000000000,8,0,0.609680755608238,27.2821024530661,-2.14897513137918,14.3587783550722,0.799645920412515,0.188092052977905,0.864766293815141,0,1203.679488
32000000000,10000000000,16QAMOOK,0,150000000000,9,0,0.482246560415719,17.2967120567353,-3.16730861243021,12.3796355565326,0.837037193068802,0.233821216857191,0.89868917001114,0,1235.631753
32000000000,10000000000,16QAMOOK,0,150000000000,-1,1,45.6611045828894,544.772077770215,16.5954641325258,27.3621483976177,0.147890568132618,0.0432768515854954,0.0174576529833664,0,828.035786
32000000000,10000000000,16QAMOOK,0,150000000000,-2,1,45.3927098460584,613.608871501272,16.5698610995283,27.8789162997645,0.14775435063501,0.0408380795368396,0.0165725621852587,0,833.242839
32000000000,10000000000,16QAMOOK,0,150000000000,-3,1,46.7800377529683,666.773865814458,16.7006056796264,28.2397856932784,0.145276619773957,0.0392207437362149,0.0144513963070349,0,828.326188
32000000000,10000000000,16QAMOOK,0,150000000000,-4,1,46.2176306754798,705.333911902832,16.6480767781683,28.483947648856,0.145910525752243,0.038164845515875,0.0148939417060888,0,833.959469
32000000000,10000000000,16QAMOOK,0,150000000000,-5,1,45.098166085993,732.043302888467,16.5415888168002,28.6453677183609,0.147523566380008,0.0374833318454439,0.0153212269189684,0,813.146363
32000000000,10000000000,16QAMOOK,0,150000000000,0,1,43.5947669399543,462.544341534841,16.3943436024333,26.6515337244981,0.152058239560798,0.0468806865235993,0.0208454143140546,0,789.903744
32000000000,10000000000,16QAMOOK,0,150000000000,10,1,0.346834811688631,10.8446687559918,-4.59877319023012,10.3521629128411,0.881281213804454,0.290606344064584,0.921960598800568,0.000146527302920778,1021.180344
32000000000,10000000000,16QAMOOK,0,150000000000,1,1,40.2803336808646,373.306171550442,16.0509305957666,25.7206516980347,0.159154266713448,0.0520766587402652,0.0273157332519457,0,828.706389
32000000000,10000000000,16QAMOOK,0,150000000000,2,1,35.688843995821,285.893564531204,15.5253248086777,24.5620437949215,0.170320583638008,0.0593781529082928,0.0372806348237449,0,851.917468
32000000000,10000000000,16QAMOOK,0,150000000000,3,1,29.4753541947524,208.505495144574,14.694590325594,23.191175052547,0.188651159201951,0.0693756155389084,0.054051579429269,0,840.441609
32000000000,10000000000,16QAMOOK,0,150000000000,4,1,23.9310357312703,145.890391766975,13.7896149521358,21.6402669052272,0.210983967559313,0.0827475256085396,0.0810315885853807,0,878.254206
32000000000,10000000000,16QAMOOK,0,150000000000,5,1,17.9867870676515,98.8121541136245,12.549535933952,19.9481036705559,0.24418881272183,0.10028692462351,0.123500686708378,0,884.34173
32000000000,10000000000,16QAMOOK,0,150000000000,6,1,12.8056936001015,65.3287666775498,11.0740310631393,18.1510445935022,0.288753748063801,0.122939044317086,0.189928277124981,0,951.203683
32000000000,10000000000,16QAMOOK,0,150000000000,7,1,0.711016483198753,42.4417243922784,-1.48120331085585,16.2779302081925,0.772345679005037,0.151839984375841,0.843982237414354,0,997.744635
32000000000,10000000000,16QAMOOK,0,150000000000,8,1,0.604243597109653,27.2169266890187,-2.18787942913989,14.3483908349203,0.800887848305479,0.188344052741706,0.865697150966718,0,983.589672
32000000000,10000000000,16QAMOOK,0,150000000000,9,1,0.478560452086749,17.269453698581,-3.20063194043015,12.3727859932517,0.837938768599194,0.234022785693468,0.899314828096626,0,948.744001
32000000000,10000000000,16QAMOOK,0,150000000000,-10,3,17.2067553905108,494.772100612845,12.3569898486304,26.9440520249407,0.234372422739612,0.0463580575323763,0.121761025484511,0,1843.295099
32000000000,10000000000,16QAMOOK,0,150000000000,-1,3,19.9619937430316,389.133873238128,13.0020391512546,25.9009903681789,0.219407583442073,0.0519105577522792,0.108194719975584,0,801.863712
32000000000,10000000000,16QAMOOK,0,150000000000,-2,3,20.1535993575216,423.030215536857,13.0435262077552,26.2637138858608,0.218056889554063,0.0498994348282571,0.105936212421792,0,1686.346204
32000000000,10000000000,16QAMOOK,0,150000000000,-3,3,19.9316022633747,447.626686146945,12.9954221220637,26.5091596994944,0.218970391320772,0.0485876834032927,0.106973905081642,0,1736.756484
32000000000,10000000000,16QAMOOK,0,150000000000,-4,3,20.0683832110199,464.666846181734,13.0251238540148,26.6714168682365,0.218118766089831,0.0477417515920156,0.105310544788646,0,1878.339498
32000000000,10000000000,16QAMOOK,0,150000000000,-5,3,19.8483297220411,476.095406083059,12.9772396585875,26.7769399092126,0.219171708818373,0.0472005520159863,0.106165115214406,0,1613.729719
32000000000,10000000000,16QAMOOK,0,150000000000,-6,3,19.5264343640897,483.593634015315,12.906229459311,26.8448057521144,0.220822413566353,0.0468562047405179,0.107202807874256,0,1387.521445
32000000000,10000000000,16QAMOOK,0,150000000000,-7,3,19.1046694446154,488.441698625431,12.8113952778096,26.8881273289343,0.22308727540263,0.0466379344034391,0.109201892263086,0,1684.112848
32000000000,10000000000,16QAMOOK,0,150000000000,-8,3,18.580445738843,491.546065971829,12.690561283658,26.9156422462977,0.226028415244168,0.0464999490879407,0.112131848008546,0,1743.224144
32000000000,10000000000,16QAMOOK,0,150000000000,-9,3,17.9491989811713,493.521101124247,12.5404507208874,26.9330572621722,0.229745780045156,0.0464128924049928,0.116419960323516,0,1771.899477
32000000000,10000000000,16QAMOOK,0,150000000000,0,3,19.5472710946535,345.299824489944,12.9108613609217,25.3819635760498,0.222157273703663,0.0549438970520738,0.112513352662902,0,1772.490324
32000000000,10000000000,16QAMOOK,0,150000000000,10,2,0.34319120317287,10.8114895803868,-4.64463852706909,10.3388553409901,0.882224661289834,0.291058008319864,0.922128458286918,0.000146527302920778,1948.300309
32000000000,10000000000,16QAMOOK,0,150000000000,6,2,11.1815519048515,64.2759724085959,10.4850208413535,18.0804865565318,0.304829506220798,0.124038557432835,0.218586906760262,0,1736.511324
32000000000,10000000000,16QAMOOK,0,150000000000,7,2,0.699679773694219,41.9908065041462,-1.55100680468244,16.2315421607487,0.774788818123039,0.152724715347686,0.845874471624117,0,1520.536277
32000000000,10000000000,16QAMOOK,0,150000000000,8,2,0.595482863189258,27.0274633242244,-2.25130732131549,14.3180528669063,0.802907271105524,0.189051617862695,0.867604645129786,0,1870.340439
32000000000,10000000000,16QAMOOK,0,150000000000,9,2,0.472495142885338,17.1903487320145,-3.25602651554586,12.3528468709155,0.839440095359691,0.234587658271732,0.899909966275503,0,1970.799718
32000000000,10000000000,16QAMOOK,0,150000000000,-10,4,11.5620136154341,347.784866950425,10.6303347646484,25.4131068076356,0.282154810705678,0.0559713997819437,0.19896230734015,0,1043.91532
32000000000,10000000000,16QAMOOK,0,150000000000,-5,4,12.6139347298662,338.466015832965,11.0085057942944,25.295150692482,0.271157931905816,0.056667962819851,0.184800854570426,0,981.761627
32000000000,10000000000,16QAMOOK,0,150000000000,-6,4,12.5934765469078,342.235830701699,11.0014563771036,25.3432547645409,0.271311942380113,0.056382454785933,0.185457042575919,0,1060.781612
32000000000,10000000000,16QAMOOK,0,150000000000,-7,4,12.4121582681948,344.653668113264,10.9384730466313,25.3738290500596,0.273108312180189,0.0562019658545065,0.187318785289181,0,1068.119441
32000000000,10000000000,16QAMOOK,0,150000000000,-8,4,12.1830314325695,346.193302657957,10.8575536470333,25.3931866190209,0.275450989356666,0.0560881209571765,0.190202960476118,0,1008.788727
32000000000,10000000000,16QAMOOK,0,150000000000,-9,4,11.9014377890047,347.168892796874,10.7559943081368,25.4054080437341,0.278427348556381,0.0560164460676967,0.194002746833511,0,1096.930376
32000000000,10000000000,16QAMOOK,0,150000000000,10,3,0.337139825461706,10.747191195296,-4.72189942356948,10.3129497515628,0.883823329036176,0.291946313078756,0.922601516839358,0.000146527302920778,1099.710829
32000000000,10000000000,16QAMOOK,0,150000000000,1,3,18.8352515006996,293.004364444219,12.7497142356434,24.6687408943235,0.226933977790326,0.059432255242755,0.117823897451549,0,945.886403
32000000000,10000000000,16QAMOOK,0,150000000000,2,3,17.7413111536242,236.280759800114,12.4898571277541,23.7342835873419,0.234676129888986,0.0659158599595237,0.127514115672211,0,962.21667
32000000000,10000000000,16QAMOOK,0,150000000000,3,3,16.195822810531,180.794755557569,12.0940301674854,22.5718582843225,0.246714801070893,0.0750374153873641,0.142362276819777,0,1014.837957
32000000000,10000000000,16QAMOOK,0,150000000000,4,3,14.1885869792127,131.73810908704,11.5193914685375,21.1971142547138,0.264827382046184,0.087536792829939,0.166564932092172,0,980.410644
32000000000,10000000000,16QAMOOK,0,150000000000,5,3,11.8153000564941,92.0904610613083,10.7244475527224,19.642146473197,0.291223923231474,0.104259553151804,0.202884175186937,0,1032.389847
32000000000,10000000000,16QAMOOK,0,150000000000,6,3,9.28586593624927,62.3050595174209,9.67822409292738,17.94523315219,0.32843707271216,0.126184437466298,0.259240042728521,0,1054.581006
32000000000,10000000000,16QAMOOK,0,150000000000,7,3,0.681919840822876,41.131612874311,-1.6626667334106,16.1417573962538,0.778668632231311,0.154461814710693,0.849369000930857,0,1125.629602
32000000000,10000000000,16QAMOOK,0,150000000000,8,3,0.581609621085346,26.6621756263966,-2.35368417916357,14.2589558483731,0.806146008587746,0.190446459882513,0.870000457798599,0,1121.858741
32000000000,10000000000,16QAMOOK,0,150000000000,9,3,0.709517030619173,17.0369379330261,-1.49037175660824,12.3139154123529,0.783811655273755,0.235702342073995,0.859852588851078,0,1045.15943
