symbolRate_1,symbolRate_2,symbolRate_3,symbolRate_4,symbolRate_5,modulation,centerFrequency_1,centerFrequency_2,centerFrequency_3,centerFrequency_4,centerFrequency_5,powerdBm_1,powerdBm_2,powerdBm_3,powerdBm_4,powerdBm_5,SNR_1,SNR_2,SNR_3,SNR_4,SNR_5,SNRdB_1,SNRdB_2,SNRdB_3,SNRdB_4,SNRdB_5,EVM_1,EVM_2,EVM_3,EVM_4,EVM_5,SER_1,SER_2,SER_3,SER_4,SER_5,BER_1,BER_2,BER_3,BER_4,BER_5,achievableDataRate_1,achievableDataRate_2,achievableDataRate_3,achievableDataRate_4,achievableDataRate_5,runningTime
10000000000,7000000000,10000000000,7000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-200000000000,-100000000000,0,100000000000,200000000000,0,-10,0,-10,0,348.76637751788,26.9785159470816,361.592363742701,26.8675463697949,351.25319002078,25.4253461054299,14.3101805602084,25.5821925028943,14.2922800708393,25.4562027711849,0.0534798251709516,0.189135297162392,0.0525318714945879,0.189630220590233,0.05329411940967,0,0.0636882709316593,0,0.0627098724076167,0,0,0.0159220677329148,0,0.0156774681019042,0,10000000000,24699606381.1481,10000000000,24741270004.0954,10000000000,456.179544
10000000000,67000000000,10000000000,67000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-200000000000,-100000000000,0,100000000000,200000000000,0,-4,0,-4,0,350.877159624778,21.7191527923281,343.95272929129,21.542474297319,340.035081881571,25.4515509870338,13.3684288054881,25.3649875995932,13.3329558345402,25.3152372610579,0.0533161281026672,0.209895623786907,0.0538508091266073,0.210743154510987,0.0541680378974581,0,0.0858579608319535,0,0.0865520035571595,0,0,0.0214644902079884,0,0.0216380008892899,0,10000000000,227918068546.821,10000000000,227664147233.825,10000000000,1301.973656
10000000000,67000000000,10000000000,67000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-200000000000,-100000000000,0,100000000000,200000000000,0,-3,0,-3,0,347.99899587754,22.0998864035887,337.494417871302,21.7563770586595,336.963427898313,25.4157799082741,13.4439004135835,25.28266594033,13.3758657694384,25.2758276756614,0.0535355329840852,0.208179992315169,0.0543630908820358,0.209817690719249,0.0544142681772925,0,0.0847099086732709,0,0.0857137360925155,0,0,0.0211774771683177,0,0.0214284340231289,0,10000000000,228343103457.412,10000000000,227975831778.934,10000000000,1281.249984
10000000000,67000000000,10000000000,67000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-200000000000,-100000000000,0,100000000000,200000000000,0,-2,0,-2,0,343.486915048903,22.2276577809806,327.758121380769,22.0631418314145,332.259526578077,25.3591019749369,13.4689370172789,25.1555346169593,13.436673568299,25.2147744192772,0.0538855466427652,0.207639083994978,0.0551637340381013,0.208409726978844,0.0547977477093452,0,0.0850197039940705,0,0.0848390092072462,0,0,0.0212549259985176,0,0.0212097523018116,0,10000000000,228226969616.406,10000000000,228296952210.496,10000000000,1363.287861
10000000000,67000000000,10000000000,67000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-200000000000,-100000000000,0,100000000000,200000000000,0,-1,0,-1,0,336.47315815113,21.8770044694591,313.425788124518,21.8993888095379,325.161584022544,25.2695042448329,13.3998785552946,24.9613472659148,13.4043199427623,25.1209923054891,0.0544433930042283,0.209324936480965,0.0564091686639923,0.209202905081286,0.0553923578748477,0,0.0873795954441514,0,0.0861055421127472,0,0,0.0218448988610378,0,0.0215263855281868,0,10000000000,227359330685.587,10000000000,227830348606.324,10000000000,1323.208911
10000000000,67000000000,10000000000,67000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-200000000000,-100000000000,0,100000000000,200000000000,0,0,0,0,0,325.797999343773,21.4641902691224,293.092569217678,21.3545922059577,314.584120072787,25.1294841307063,13.3171450948049,24.6700480790051,13.2949128241734,24.9773679604053,0.0553265490504366,0.21126341030728,0.0583299539362185,0.211807952640272,0.056315454367677,0,0.0906506423161028,0,0.0894586451799511,0,0,0.0226626605790257,0,0.0223646612949878,0,10000000000,226161175034.827,10000000000,226601799687.588,10000000000,1366.854556
10000000000,67000000000,10000000000,67000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-200000000000,-100000000000,0,100000000000,200000000000,0,1,0,1,0,310.048419857428,20.256922948157,265.694973779026,20.1870171257118,299.231617714946,24.9142952233368,13.0657347616112,24.2438333882623,13.0507215145737,24.7600748048138,0.0567115151395095,0.217344493735784,0.0612567439875791,0.217713458912453,0.0577410592564139,0,0.0977849657808866,0,0.0970486919755041,0,0,0.0244462414452216,0,0.024262172993876,0,10000000000,223598090170.023,10000000000,223867894760.71,10000000000,1389.374392
10000000000,67000000000,10000000000,67000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-200000000000,-100000000000,0,100000000000,200000000000,0,2,0,2,0,287.777443647474,18.6478208277365,231.210113830751,18.7628026020728,277.83941637656,24.590567503951,12.70628087738,23.6400682752019,12.7329770950719,24.4379385803411,0.0588603661430355,0.226225788366537,0.0656524355230081,0.225516617871235,0.0599199928224506,0,0.109429522382115,0,0.108319846113981,0,0,0.0273573805955286,0,0.0270799615284952,0,10000000000,219516352621.012,10000000000,219900831305.762,10000000000,1453.705879
10000000000,67000000000,10000000000,67000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-200000000000,-100000000000,0,100000000000,200000000000,0,3,0,3,0,258.028988610428,16.5627661266502,191.509564368374,16.618734760425,249.616167391065,24.1166850009627,12.1913286947905,22.8219046837609,12.2059795642268,23.972727107433,0.0621530449724538,0.239437475183157,0.0721102888890532,0.239034220665103,0.0632102187770254,0,0.127142347705424,0,0.126133198935625,0,0,0.0317855869263561,0,0.0315332997339062,0,10000000000,213529205374.087,10000000000,213872625085.227,10000000000,1414.469022
10000000000,67000000000,10000000000,67000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-200000000000,-100000000000,0,100000000000,200000000000,0,4,0,4,0,221.269170791681,13.8979006817797,150.20033112532,14.0050760164677,214.835390518818,23.4492090833419,11.4294920376672,21.7667089009652,11.4628547042077,23.3210582563552,0.0671046849509074,0.260242352626377,0.0813757656779323,0.259255635852852,0.0681216810977005,0,0.155798121315119,0,0.155208616030082,0,0,0.0389495303287798,0,0.0388021540075204,0,10000000000,204366090256.314,10000000000,204563968261.122,10000000000,1398.311759
10000000000,67000000000,10000000000,67000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-200000000000,-100000000000,0,100000000000,200000000000,0,5,0,5,0,179.98221725618,11.0205841485869,111.651432034963,11.1582629171698,175.919893795328,22.5522959771983,10.4220461500436,20.4786429767968,10.4759659028199,22.4531495416471,0.0743845415894348,0.290031730273767,0.0942957033599954,0.288290621705771,0.0752528735699145,0,0.199342145447346,0,0.19786957824349,0,0,0.0498355363618364,0,0.0494673945608725,0,10000000000,191438682740.179,10000000000,191872965006.852,10000000000,1484.178335
10000000000,7000000000,10000000000,7000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-200000000000,-100000000000,0,100000000000,200000000000,0,-9,0,-9,0,348.885303940007,27.3622208785762,361.435516841958,27.2528836350295,351.398952891801,25.4268267609133,14.3715134436996,25.5803082672681,14.3541246186122,25.4580046303864,0.0534707655323814,0.187884820248123,0.0525431246708793,0.188368433097027,0.0532830026803424,0,0.0631993480829467,0,0.0628321367376297,0,0,0.0157998370207367,0,0.0157080341844074,0,10000000000,24720170103.8001,10000000000,24736330499.6927,10000000000,443.969838
10000000000,67000000000,10000000000,67000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-200000000000,-100000000000,0,100000000000,200000000000,0,6,0,6,0,138.226328880392,8.24421562600715,79.3211786122658,8.38750915377254,136.156451167733,21.4059077385148,9.16149342151379,18.9938915864724,9.23633007147926,21.340382232755,0.0848411148484435,0.331054152104298,0.111703236096223,0.328383385043108,0.0854902193757674,0,0.263578465371542,0,0.262325741277748,0,0,0.0658946163428856,0,0.065581435319437,0,10000000000,174099232292.161,10000000000,174426228430.985,10000000000,1493.953306
10000000000,67000000000,10000000000,67000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-200000000000,-100000000000,0,100000000000,200000000000,0,7,0,7,0,100.209422859561,5.83216623197993,54.7124268497774,5.96098645899088,99.4441591418253,20.0090856088754,7.65829894014091,17.3808597897215,7.75318135284901,19.9757927989918,0.0995619893541511,0.385379343049246,0.134197807728351,0.381624767803121,0.0999449080732625,0,0.353108418442199,0,0.35137440867621,0,0,0.0882771046105496,0,0.0878436021690526,0,10000000000,152582687220.022,10000000000,152974102696.682,10000000000,1486.02554
10000000000,67000000000,10000000000,67000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-200000000000,-100000000000,0,100000000000,200000000000,0,8,0,8,0,68.6297510978557,3.90459293614327,36.7104878180199,4.0091856433779,68.5125046014387,18.3651242382111,5.91575764256439,15.6479015555456,6.03056166509431,18.3576984424836,0.120125680139842,0.455077002095791,0.163285434483008,0.450082505661343,0.120231945258691,6.10500610500611e-05,0.464419782783002,0.000427260998550061,0.461115744799536,0,6.10500610500611e-05,0.11610494569575,0.000427260998550061,0.115278936199884,0,9991793549.07824,129169429105.224,9948670595.58199,129816425594.43,10000000000,1428.180992
10000000000,67000000000,10000000000,67000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-200000000000,-100000000000,0,100000000000,200000000000,0,9,0,9,0,44.1205773911314,2.48445733513032,24.1379926720132,2.56371974425938,44.5050306573013,16.4464118727091,3.95231543131634,13.8270115110866,4.08870548079989,16.4840910453649,0.14939938470419,0.539920496920583,0.200323468343454,0.533641929466765,0.148789544272291,0.000244155529800061,0.58541606424555,0.00323525080605159,0.582419815449665,6.103515625e-05,0.000244155529800061,0.146354016061387,0.00323525080605159,0.145604953862416,6.103515625e-05,9968400479.96052,107031106893.399,9687044887.0488,107541956118.902,9991795337.57549,1527.735605
10000000000,67000000000,10000000000,67000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-200000000000,-100000000000,0,100000000000,200000000000,0,10,0,10,0,26.9476507058946,0.979660156371624,15.5947739561783,0.708426118034478,27.3498277317298,14.3052090941369,-0.0892455472524716,11.9297908410785,-1.49705435752494,14.3695459518884,0.190232388252478,0.732013797777234,0.247117371570111,0.782460286087474,0.188932072767788,0.00250262026385073,0.786527808149282,0.012086436512706,0.831619137163172,0.00122079255380037,0.00250262026385073,0.19663195203732,0.012086436512706,0.207904784290793,0.00122079255380037,9748042634.54926,76794820545.5131,9058400755.69726,70695039307.2008,9865675838.64613,1475.492005
10000000000,69000000000,10000000000,69000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-200000000000,-100000000000,0,100000000000,200000000000,0,-20,0,-20,0,352.440449071106,3.31006215495647,356.335660478432,3.30781811227868,341.001195531675,25.4708574593832,5.19836148851603,25.5185928677436,5.19541620890952,25.3275590160804,0.053199579153926,0.481775241908836,0.0529278033007584,0.481847710605044,0.0540800434615007,0,0.567098418091093,0,0.567779665215699,0,0,0.141774604522773,0,0.141944916303925,0,10000000000,113476942761.7,10000000000,113352137165.238,10000000000,1525.255173
10000000000,69000000000,10000000000,69000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-200000000000,-100000000000,0,100000000000,200000000000,0,-19,0,-19,0,352.43415594469,4.06166843784526,356.332884956214,4.06897969530312,341.003585420945,25.4707799116872,6.08704468184647,25.5185590401251,6.09485522677121,25.3275894532782,0.053200079459305,0.444489374602046,0.0529279587526791,0.444165773657278,0.0540798653320461,0,0.512297837703932,0,0.510448738365715,0,0,0.128074459425983,0,0.127612184591429,0,10000000000,123611865065.151,10000000000,123965079280.063,10000000000,1494.908416
10000000000,69000000000,10000000000,69000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-200000000000,-100000000000,0,100000000000,200000000000,0,-18,0,-18,0,352.425464568476,4.91801188805532,356.326189803665,4.89681536398873,341.005254974451,25.4706728090353,6.91789574201516,25.518477439598,6.8991372911265,25.3276107162834,0.0532007673239294,0.411082698326767,0.0529283910357084,0.411820650859297,0.0540797456770837,0,0.455904731570938,0,0.456541741869271,0,0,0.113976182892735,0,0.114135435467318,0,10000000000,134747006618.141,10000000000,134616427805.77,10000000000,1466.463188
10000000000,69000000000,10000000000,69000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-200000000000,-100000000000,0,100000000000,200000000000,0,-17,0,-17,0,352.413376808484,5.91250959913306,356.313493255314,5.8577914044969,341.005568706561,25.4705238488147,7.71771858836292,25.518322689841,7.67733902427705,25.3276147118834,0.0532017198924885,0.380367890551721,0.0529292508225695,0.381864777642981,0.0540797350404848,0,0.400130941005769,0,0.402050819266023,0,0,0.100032735251442,0,0.100512704816506,0,10000000000,146531805930.191,10000000000,146109883530.282,10000000000,1496.382445
10000000000,69000000000,10000000000,69000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-200000000000,-100000000000,0,100000000000,200000000000,0,-16,0,-16,0,352.39642387876,7.00429496720084,356.291650139929,6.95889996833725,341.003505871421,25.470314925391,8.45364426950283,25.5180564457766,8.42540593714244,25.3275884401533,0.0532030503853847,0.353484408479249,0.0529307667003331,0.354497924491621,0.0540799145321572,0,0.34728562833988,0,0.348418091092473,0,0,0.0868214070849701,0,0.0871045227731182,0,10000000000,158491108960.697,10000000000,158226594500.774,10000000000,1467.431253
10000000000,7000000000,10000000000,7000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-200000000000,-100000000000,0,100000000000,200000000000,0,-8,0,-8,0,349.010604986631,27.6536092687543,361.211356948217,27.5038400035326,351.556484574145,25.4283862357007,14.4175182219433,25.5776139663151,14.3939333295463,25.4599511304878,0.0534612335887474,0.186981531276721,0.0525592404775002,0.187599058045001,0.0532709803278882,0,0.0628937993173637,0,0.0621598547470475,0,0,0.0157234498293409,0,0.0155399636867619,0,10000000000,24733301211.6463,10000000000,24764464711.7696,10000000000,433.39504
10000000000,69000000000,10000000000,69000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-200000000000,-100000000000,0,100000000000,200000000000,0,-15,0,-15,0,352.372421229024,8.20787006594933,356.25588320483,8.18240420156484,340.997437192922,25.4700191058919,9.14230472757036,25.5176204500898,9.12880929351223,25.3275111501257,0.0532049268011266,0.329583810453,0.0529332871708712,0.330023659082869,0.0540804135408675,0,0.296731783274941,0,0.29875782991825,0,0,0.0741829458187352,0,0.0746894574795626,0,10000000000,170754209576.333,10000000000,170243433814.356,10000000000,1483.807743
10000000000,69000000000,10000000000,69000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-200000000000,-100000000000,0,100000000000,200000000000,0,-14,0,-14,0,352.338088008226,9.50480892634446,356.198898664848,9.48182726010298,340.984772482057,25.4695959327405,9.7794339073662,25.5169257232959,9.76892039079602,25.3273498493186,0.0532076009428354,0.308580748824718,0.0529373461473432,0.308897716751704,0.0540814377030307,0,0.25070778922037,0,0.252415330714513,0,0,0.0626769473050925,0,0.0631038326786283,0,10000000000,182722328208.128,10000000000,182264000995.796,10000000000,1432.270543
10000000000,69000000000,10000000000,69000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-200000000000,-100000000000,0,100000000000,200000000000,0,-13,0,-13,0,352.288454130097,10.8684257682622,356.109507844203,10.850505162991,340.961404366523,25.4689840988645,10.3616664347284,25.5158356915066,10.3544995794421,25.3270522116464,0.0532114536542582,0.290327100183286,0.0529437653579645,0.290520632690845,0.0540833130860562,0,0.212646423894964,0,0.212849913295821,0,0,0.053161605973741,0,0.0532124783239551,0,10000000000,193298120077.156,10000000000,193237479241.608,10000000000,1401.286365
10000000000,69000000000,10000000000,69000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-200000000000,-100000000000,0,100000000000,200000000000,0,-12,0,-12,0,352.215933862771,12.2654284344707,355.970477080006,12.255387998596,340.920830195957,25.4680899908199,10.886827228218,25.5141398063322,10.8832706532142,25.3265353734736,0.0532170655554688,0.274630149278002,0.0529538147703025,0.274703100106101,0.0540865560201173,0,0.181317903528329,0,0.180335845985066,0,0,0.0453294758820823,0,0.0450839614962664,0,10000000000,202533877614.323,10000000000,202834346731.602,10000000000,1436.110295
10000000000,69000000000,10000000000,69000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-200000000000,-100000000000,0,100000000000,200000000000,0,-11,0,-11,0,352.108875763993,13.658770178868,355.755175098628,13.659399182417,340.852766497266,25.4667697266104,11.3541159769282,25.5115122639632,11.3543159703955,25.3256682325635,0.0532253279571007,0.26126889250642,0.0529694642451598,0.261226933015147,0.054091983497784,0,0.156527586084864,0,0.155704781116184,0,0,0.039131896521216,0,0.0389261952790459,0,10000000000,210243272742.122,10000000000,210506526016.659,10000000000,1387.482853
10000000000,69000000000,10000000000,69000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-200000000000,-100000000000,0,100000000000,200000000000,0,-10,0,-10,0,351.94929115189,15.0111542261924,355.422356550342,15.0249158365415,340.740964860571,25.4648009484362,11.7641408696639,25.5074474204294,11.768120479408,25.3242434884062,0.0532376171426652,0.250008539582477,0.0529937785518626,0.249859544358711,0.0541008877458683,0,0.137258024560286,0,0.136293661747532,0,0,0.0343145061400715,0,0.0340734154368829,0,10000000000,216515819387.949,10000000000,216832680687.319,10000000000,1357.047389
10000000000,69000000000,10000000000,69000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-200000000000,-100000000000,0,100000000000,200000000000,0,-9,0,-9,0,351.709297310159,16.2883854182737,354.908083374452,16.3171544900827,340.564756173719,25.4618384888882,12.1187803712088,25.5011589093661,12.1264442543486,25.3219970237221,0.0532560686436256,0.24061337877392,0.0530315372946311,0.240366821116273,0.0541152306045428,0,0.122934140213045,0,0.122412145663022,0,0,0.0307335350532611,0,0.0306030364157554,0,10000000000,221357244371.508,10000000000,221532585219.339,10000000000,1362.735568
