symbolRate_1,symbolRate_2,symbolRate_3,symbolRate_4,symbolRate_5,symbolRate_6,symbolRate_7,modulation,centerFrequency_1,centerFrequency_2,centerFrequency_3,centerFrequency_4,centerFrequency_5,centerFrequency_6,centerFrequency_7,powerdBm_1,powerdBm_2,powerdBm_3,powerdBm_4,powerdBm_5,powerdBm_6,powerdBm_7,SNR_1,SNR_2,SNR_3,SNR_4,SNR_5,SNR_6,SNR_7,SNRdB_1,SNRdB_2,SNRdB_3,SNRdB_4,SNRdB_5,SNRdB_6,SNRdB_7,EVM_1,EVM_2,EVM_3,EVM_4,EVM_5,EVM_6,EVM_7,SER_1,SER_2,SER_3,SER_4,SER_5,SER_6,SER_7,BER_1,BER_2,BER_3,BER_4,BER_5,BER_6,BER_7,achievableDataRate_1,achievableDataRate_2,achievableDataRate_3,achievableDataRate_4,achievableDataRate_5,achievableDataRate_6,achievableDataRate_7,runningTime
10000000000,29000000000,10000000000,29000000000,10000000000,29000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK+16QAM+OOK,-150000000000,-100000000000,-50000000000,0,50000000000,100000000000,150000000000,0,7,0,7,0,7,0,55.8203152151075,3.06434868324337,68.0145215028222,2.85816919374485,65.8645787978595,3.09646355884554,56.021751579358,17.4679228460326,4.86338180866815,18.3260164704811,4.56087933949297,18.1865191886788,4.90865973321718,17.4835668337647,0.133073282432012,0.516935427885179,0.1205590469431,0.527652421513701,0.122432028785403,0.515310065630491,0.132769264677354,0,0.546449928408995,0,0.558388781268424,0,0.54339678261602,0,0,0.136612482102249,0,0.139597195317106,0,0.135849195654005,0,10000000000,49268224202.3163,10000000000,48351909775.7428,10000000000,49506014404.1168,10000000000,628.816295
10000000000,29000000000,10000000000,29000000000,10000000000,29000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK+16QAM+OOK,-150000000000,-100000000000,-50000000000,0,50000000000,100000000000,150000000000,0,8,0,8,0,8,0,34.9617862431771,2.03693051047383,40.9604822252705,1.86194755863237,39.8905820687445,2.07167339840096,35.157224758612,15.4359361319971,3.08976213372999,16.1236506092044,2.69967445003374,16.0087037342189,3.16321289464908,15.4601458541225,0.167513294555854,0.599457295851472,0.154715019153621,0.613873719911223,0.156709552497999,0.596526897741071,0.167015777767714,0.000305190686050061,0.666849153541649,0.000122100122100122,0.68563126421292,0.000305220495650183,0.661711446138297,0.000488385583600427,0.000305190686050061,0.166712288385412,0.000122100122100122,0.17140781605323,0.000305220495650183,0.165427861534574,0.000488385583600427,9963859002.2752,40588304919.1148,9983587098.15649,39351621733.1064,9961413456.89838,40935318399.0403,9940157195.48935,640.325708
10000000000,29000000000,10000000000,29000000000,10000000000,29000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK+16QAM+OOK,-150000000000,-100000000000,-50000000000,0,50000000000,100000000000,150000000000,0,9,0,9,0,9,0,21.0274039746127,1.18922168924273,22.9116817639955,1.19153037813288,22.4987024445627,1.24907634335134,21.2130767367292,13.2278565836896,0.752628213473438,13.6005696845682,0.761051191854541,13.5215747200399,0.965889831963655,13.2660366299451,0.214617839400625,0.7052107587163,0.205307038530422,0.701576539494813,0.207106398284252,0.695489990286435,0.213716606807894,0.00421173878205128,0.793923187063084,0.00384615384615385,0.784995367640866,0.00323516137725122,0.784759216362841,0.00445665445665446,0.00421173878205128,0.198480796765771,0.00384615384615385,0.196248841910216,0.00323516137725122,0.19618980409071,0.00445665445665446,9607840811.83177,32631736802.881,9639059063.62872,33135624206.1599,9687226310.77458,33148474612.8312,9590281382.23251,640.475557
10000000000,29000000000,10000000000,29000000000,10000000000,29000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK+16QAM+OOK,-150000000000,-100000000000,-50000000000,0,50000000000,100000000000,150000000000,0,10,0,10,0,10,0,11.9521580032654,0.511732564529753,12.0656054475155,0.416999415054236,12.1412478560451,0.326468474908072,12.20626347599,10.7744632572741,-2.90956945455907,10.8154911952435,-3.79864554232227,10.8426332505423,-4.8615874956343,10.8658274010309,0.281067532385615,0.841294494351174,0.278865798255229,0.861857829047428,0.278149117192203,0.886025853046056,0.27832547364284,0.0200832194606609,0.890021951207331,0.0224038968301664,0.900236068295477,0.0209997752356151,0.913983910015317,0.0200854700854701,0.0200832194606609,0.222505487801833,0.0224038968301664,0.225059017073869,0.0209997752356151,0.228495977503829,0.0200854700854701,8583149038.68371,27312670834.8835,8455437933.72755,26773573151.7839,8530820641.23768,26058450308.2232,8581675798.95762,645.588184
10000000000,1000000000,10000000000,1000000000,10000000000,1000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK+16QAM+OOK,-150000000000,-100000000000,-50000000000,0,50000000000,100000000000,150000000000,0,-12,0,-12,0,-12,0,335.914166786719,31.0545812750877,340.290455215801,28.4597996533889,341.944467715874,30.5951071011284,337.846626145296,25.2622832008923,14.9212567780489,25.3184976776979,14.5423183848425,25.3395558172045,14.8565197782512,25.2871958626589,0.0544996665113411,0.176723119131412,0.0541435535188726,0.184270083170676,0.0540181024393671,0.178031010414815,0.0543437829112199,0,0.0456573526836595,0,0.0559866939115561,0,0.0455348194109677,0,0,0.0114143381709149,0,0.013996673477889,0,0.0113837048527419,0,10000000000,3639928004.63816,10000000000,3575077575.19667,10000000000,3640957585.38304,10000000000,2925.376959
10000000000,3000000000,10000000000,3000000000,10000000000,3000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK+16QAM+OOK,-150000000000,-100000000000,-50000000000,0,50000000000,100000000000,150000000000,0,7,0,7,0,7,0,113.862324069743,1.17692532302851,130.132210343753,0.930791560806017,127.596246398902,1.18483614168284,114.624291441015,20.5638004404925,0.707489073417057,21.1438480650131,-0.311475629787688,21.0583789858403,0.73658293229247,20.5927666406121,0.0934109612765433,0.709752394803533,0.087409854355567,0.748503259822265,0.0882747439661698,0.711147262777679,0.0931127669794275,0,0.76046672611296,1.831099392075e-05,0.799034182016819,0,0.761949601337302,0,0,0.19011668152824,1.831099392075e-05,0.199758545504205,0,0.190487400334326,0,10000000000,3579905519.59107,9997220469.38824,3343013092.30765,10000000000,3570474593.42238,10000000000,1438.500413
10000000000,30000000000,10000000000,30000000000,10000000000,30000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK+16QAM+OOK,-150000000000,-100000000000,-50000000000,0,50000000000,100000000000,150000000000,0,-20,0,-20,0,-20,0,338.648668689896,5.07750948975401,340.373982149968,4.89781371988009,341.411804368323,5.04769656796439,341.188057010938,25.2974937262873,7.05650743764476,25.3195635564126,6.90002263441492,25.3327853284022,7.03093240289282,25.3299382066364,0.0542719694390524,0.405800497431861,0.0541277994286091,0.411764452881508,0.0540685237893512,0.40674564291473,0.054068777791799,0,0.435386775586865,0,0.44738663193031,0,0.439152371043086,0,0,0.108846693896716,0,0.111846657982578,0,0.109788092760772,0,10000000000,60438319430.3249,10000000000,59345241283.4269,10000000000,60088404540.8829,10000000000,507.77767
10000000000,30000000000,10000000000,30000000000,10000000000,30000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK+16QAM+OOK,-150000000000,-100000000000,-50000000000,0,50000000000,100000000000,150000000000,0,-19,0,-19,0,-19,0,338.657549754996,5.79654093235899,340.372369766265,5.60479861080124,341.417400094948,5.78986561149089,341.177488438052,25.29760761857,7.63168906988357,25.3195429834241,7.48560012329914,25.332856508521,7.62668483439824,25.3298036783644,0.0542712636128894,0.383695710383713,0.0541279179279289,0.389108697605007,0.0540680902275233,0.38385754050132,0.0540696313167602,0,0.38963169553592,0,0.403626964096719,0,0.39337681834219,0,0,0.0974079238839801,0,0.10090674102418,0,0.0983442045855475,0,10000000000,64719518308.8981,10000000000,63377895573.4793,10000000000,64354202839.8268,10000000000,524.631925
10000000000,30000000000,10000000000,30000000000,10000000000,30000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK+16QAM+OOK,-150000000000,-100000000000,-50000000000,0,50000000000,100000000000,150000000000,0,-18,0,-18,0,-18,0,338.66596344581,6.53912497750199,340.371014052627,6.27713995685204,341.42347750951,6.48129897376568,341.162209372459,25.2977155144107,8.15519637794145,25.3195256853066,7.97761811908785,25.332933814602,8.1166205534636,25.3296091824587,0.0542705965461974,0.364332288017466,0.0541280144935709,0.370703981912022,0.0540676218572657,0.365716806428562,0.0540708604051503,0,0.34977895967863,0,0.363245949686559,0,0.354948847342413,0,0,0.0874447399196576,0,0.0908114874216397,0,0.0887372118356032,0,10000000000,68662257775.7995,10000000000,67300928849.5838,10000000000,68135332616.6589,10000000000,523.656585
10000000000,30000000000,10000000000,30000000000,10000000000,30000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK+16QAM+OOK,-150000000000,-100000000000,-50000000000,0,50000000000,100000000000,150000000000,0,-17,0,-17,0,-17,0,338.672956936079,7.24782153621731,340.369750692035,6.93839650011521,341.429736835073,7.22262237809598,341.140226472727,25.2978051957841,8.60207491127055,25.3195095654982,8.41259114314318,25.3330134331934,8.5869490914296,25.3293293343575,0.0542700448599985,0.348336395380164,0.0541281020318736,0.354936995805552,0.0540671431867083,0.348816275664742,0.0540726234519944,0,0.316032419529958,0,0.328909875437597,0,0.319370593317613,0,0,0.0790081048824894,0,0.0822274688593992,0,0.0798426483294033,0,10000000000,72169608940.9296,10000000000,70804872477.712,10000000000,71807711710.532,10000000000,501.332455
10000000000,30000000000,10000000000,30000000000,10000000000,30000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK+16QAM+OOK,-150000000000,-100000000000,-50000000000,0,50000000000,100000000000,150000000000,0,-16,0,-16,0,-16,0,338.686024729988,7.93065376454884,340.368162141115,7.57213243990895,341.435567321504,7.91066093473074,341.108627120167,25.2979727663321,8.99308989919489,25.3194892963495,8.79218201358668,25.33308759564,8.98212770263168,25.3289270346868,0.0542699798003351,0.334764862075657,0.0541282136305074,0.341574860944386,0.0540667034123482,0.335081567225452,0.0540751518642293,0,0.286438087093921,0,0.29933648131564,0,0.289593044419002,0,0,0.0716095217734802,0,0.0748341203289099,0,0.0723982611047504,0,10000000000,75382356267.9369,10000000000,73958761669.6462,10000000000,75025253068.3882,10000000000,512.660566
10000000000,30000000000,10000000000,30000000000,10000000000,30000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK+16QAM+OOK,-150000000000,-100000000000,-50000000000,0,50000000000,100000000000,150000000000,0,-15,0,-15,0,-15,0,338.684748679553,8.57215953049691,340.365379002465,8.16458144708713,341.439830331622,8.55803127785218,341.063113216786,25.2979564036048,9.3309024479744,25.3194537846056,9.11933925768379,25.3331418193469,9.3237386940823,25.3283475197069,0.0542700939074048,0.323363879782624,0.0541284184066535,0.330360963585063,0.0540663935178195,0.323538774417363,0.0540787871396858,0,0.262929504231233,0,0.275319547341855,0,0.265616324934158,0,0,0.0657323760578083,0,0.0688298868354636,0,0.0664040812335394,0,10000000000,78035613092.2001,10000000000,76621070745.8902,10000000000,77719064745.1204,10000000000,501.333406
10000000000,30000000000,10000000000,30000000000,10000000000,30000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK+16QAM+OOK,-150000000000,-100000000000,-50000000000,0,50000000000,100000000000,150000000000,0,-14,0,-14,0,-14,0,338.673553827238,9.16062697362609,340.359749921971,8.70565429090609,341.440505078674,9.15274566231274,340.997282968461,25.2978128499621,9.61925198762587,25.3193819588865,9.39801416952683,25.3331504017853,9.61551394298177,25.3275091859219,0.0542710052965053,0.313871940660569,0.0541288478476677,0.321032376086868,0.0540663741748955,0.313924353987763,0.0540840380684517,0,0.244305840814882,0,0.257917446877799,0,0.247012985022664,0,0,0.0610764602037205,0,0.0644793617194497,0,0.061753246255666,0,10000000000,80208141474.5196,10000000000,78610851264.3396,10000000000,79878637790.6724,10000000000,506.845186
10000000000,30000000000,10000000000,30000000000,10000000000,30000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK+16QAM+OOK,-150000000000,-100000000000,-50000000000,0,50000000000,100000000000,150000000000,0,-13,0,-13,0,-13,0,338.645549386953,9.68861911077657,340.34829777557,9.18928222044817,341.434112606521,9.68710808525718,340.901520162287,25.2974537231094,9.862618827984,25.3192358285739,9.63281589745973,25.3330690921185,9.86194145465006,25.3262893785729,0.0542732665615667,0.30603353919075,0.0541297392180316,0.313333468378405,0.05406692108681,0.305980538949723,0.0540916693869995,0,0.229976802104598,0,0.243609053162908,0,0.231279548046085,0,0,0.0574942005261494,0,0.060902263290727,0,0.0578198870115211,0,10000000000,81924826005.0605,10000000000,80286321801.8472,10000000000,81755795511.9879,10000000000,498.575793
10000000000,30000000000,10000000000,30000000000,10000000000,30000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK+16QAM+OOK,-150000000000,-100000000000,-50000000000,0,50000000000,100000000000,150000000000,0,-12,0,-12,0,-12,0,338.589675374883,10.1528166802618,340.325829249885,9.61315007206852,341.414782058853,10.1575860288838,340.761271903913,25.2967371102017,10.0658654461322,25.3189491140849,9.82865722189586,25.3328232060886,10.0679050923732,25.3245023059535,0.0542777647695938,0.299609271456962,0.0541315066714514,0.307025788297154,0.0540684984912485,0.299465579810064,0.054102839685247,0,0.219453921344695,0,0.232170479524546,0,0.219209794025587,0,0,0.0548634803361738,0,0.0580426198811365,0,0.0548024485063967,0,10000000000,83209570590.9018,10000000000,81653233826.6652,10000000000,83228963485.3701,10000000000,500.175627
10000000000,30000000000,10000000000,30000000000,10000000000,30000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK+16QAM+OOK,-150000000000,-100000000000,-50000000000,0,50000000000,100000000000,150000000000,0,-11,0,-11,0,-11,0,338.48824010206,10.5533441152713,340.28348304563,9.97799276118565,341.372740242848,10.5641513709017,340.549042857767,25.2954358484538,10.2339009950855,25.3184086947128,9.9904318453218,25.3322883829372,10.2383461546904,25.3217966399853,0.0542859198179249,0.29438270269216,0.0541348573255846,0.301894658149302,0.0540718781520055,0.294160716420067,0.0541204956368753,0,0.211495630254224,0,0.224151265977367,0,0.210966503231484,0,0,0.0528739075635561,0,0.0560378164943418,0,0.0527416258078709,0,10000000000,84195153605.6666,10000000000,82627990229.7273,10000000000,84252767496.8097,10000000000,506.253128
10000000000,3000000000,10000000000,3000000000,10000000000,3000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK+16QAM+OOK,-150000000000,-100000000000,-50000000000,0,50000000000,100000000000,150000000000,0,8,0,8,0,8,0,70.4865886890922,0.617160356110794,93.8325377331948,0.466326091437295,90.6991342239307,0.626264998344061,71.7122180111958,18.4810649270218,-2.09601979036775,19.7235346212794,-3.31310284630785,19.5760314148607,-2.03241860134574,18.5559315514886,0.118497699939824,0.817826788766174,0.102819498473247,0.852553043843258,0.104581914443072,0.817974445598385,0.117503175114426,0,0.865778329077066,1.831099392075e-05,0.892488311452356,3.66233291097333e-05,0.866765692357067,0,0,0.216444582269267,1.831099392075e-05,0.223122077863089,3.66233291097333e-05,0.216691423089267,0,10000000000,2956743681.87467,9997220469.38824,2810170380.58832,9994440754.52953,2951476765.43008,10000000000,1443.607509
10000000000,30000000000,10000000000,30000000000,10000000000,30000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK+16QAM+OOK,-150000000000,-100000000000,-50000000000,0,50000000000,100000000000,150000000000,0,-10,0,-10,0,-10,0,338.313015907539,10.8166330421907,340.206369685592,10.2866621422173,341.291871890635,10.9093126263182,340.245376913811,25.293187067093,10.3409209637539,25.3174244065047,10.1227447598895,25.3312594536894,10.3779738743514,25.3179223293647,0.0543000004072788,0.29109107599828,0.0541409803472341,0.297753216146126,0.054078331924323,0.289874541325371,0.0541447015559186,0,0.207506257498435,0,0.218472685825938,0,0.204819678741997,0,0,0.0518765643746088,0,0.0546181714564846,0,0.0512049196854993,0,10000000000,84695404042.3224,10000000000,83325052296.3058,10000000000,85025110525.6235,10000000000,497.452239
10000000000,30000000000,10000000000,30000000000,10000000000,30000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK+16QAM+OOK,-150000000000,-100000000000,-50000000000,0,50000000000,100000000000,150000000000,0,-9,0,-9,0,-9,0,338.019065186556,11.1751848315175,340.069742914848,10.5431333694054,341.145783937258,11.1970365574471,339.790128432307,25.289411963481,10.4825471485939,25.3156799309215,10.229697003272,25.3294000840473,10.4910309614833,25.3121075761233,0.0543236276055138,0.286795829817271,0.0541518547732585,0.294444821006983,0.0540899435302429,0.286445623315922,0.0541810265303954,0,0.201237341177543,0,0.21346576569242,0,0.200056895870594,0,0,0.0503093352943858,0,0.0533664414231051,0,0.0500142239676485,0,10000000000,85487831825.9654,10000000000,83947234873.1162,10000000000,85630190249.811,10000000000,490.559054
10000000000,30000000000,10000000000,30000000000,10000000000,30000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK+16QAM+OOK,-150000000000,-100000000000,-50000000000,0,50000000000,100000000000,150000000000,0,-8,0,-8,0,-8,0,337.535022831581,11.4048501208231,339.832802150244,10.7515450142309,340.917622315679,11.4316824129923,339.103475764322,25.2831884215477,10.5708958228016,25.3126529656154,10.314708775485,25.3264945085239,10.5811015068487,25.3033224126004,0.0543625775818356,0.284148624123878,0.0541707508512382,0.291844865977421,0.0541071950043457,0.283744405033096,0.0542359228343207,0,0.197878988058622,0,0.209761458926972,0,0.197064872932423,0,0,0.0494697470146555,0,0.0524403647317431,0,0.0492662182331058,0,10000000000,85915157198.6254,10000000000,84410086676.536,10000000000,86013380756.5873,10000000000,481.302847
10000000000,30000000000,10000000000,30000000000,10000000000,30000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK+16QAM+OOK,-150000000000,-100000000000,-50000000000,0,50000000000,100000000000,150000000000,0,-7,0,-7,0,-7,0,336.740633864791,11.5854919597966,339.428689532979,10.9152860544077,340.491443820515,11.6169827749242,338.062580532795,25.2729552505603,10.639144801535,25.3074854740794,10.3803512165056,25.3210620303816,10.6509334540769,25.2899710224318,0.0544256782622346,0.282129528816361,0.0542030476002182,0.28986317326922,0.0541409864888559,0.281675521517797,0.0543194189862071,0,0.196291426359119,0,0.207583652202231,0,0.194093254700328,0,0,0.0490728565897798,0,0.0518959130505577,0,0.0485233136750819,0,10000000000,86117453532.1302,10000000000,84683071577.903,10000000000,86394074278.1222,10000000000,491.341499
